"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"huara","educación básica","quechua","hombre",6,"2009",1404
"huara","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",46,"2009",1404
"huara","instituto profesional completo (con título)","quechua","hombre",6,"2009",1404
"huara","ninguno","no pertenece a ningún pueblo indígena","hombre",38,"2009",1404
"huasco","preparatoria (sistema antiguo)","coya","hombre",16,"2009",3304
"huasco","educación básica","mapuche","mujer",100,"2009",3304
"huasco","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",78,"2009",3304
"huasco","educación preescolar o educación parvularia","aymara","mujer",32,"2009",3304
"huasco","educación media científico-humanística","diaguita","mujer",59,"2009",3304
"huasco","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",13,"2009",3304
"huasco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",134,"2009",3304
"huasco","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",238,"2009",3304
"huasco","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",142,"2009",3304
"huasco","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",9,"2009",3304
"huasco","educación universitaria completa (con título)","mapuche","mujer",10,"2009",3304
"huasco","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",883,"2009",3304
"huasco","instituto profesional completo (con título)","mapuche","hombre",45,"2009",3304
"huasco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",71,"2009",3304
"huasco","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",50,"2009",3304
"huasco","instituto profesional completo (con título)","aymara","mujer",32,"2009",3304
"huasco","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",175,"2009",3304
"huasco","ninguno","no pertenece a ningún pueblo indígena","hombre",195,"2009",3304
"huasco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",662,"2009",3304
"huasco","educación preescolar o educación parvularia","mapuche","hombre",10,"2009",3304
"huasco","educación básica","diaguita","hombre",30,"2009",3304
"huasco","educación básica","coya","mujer",16,"2009",3304
"huasco","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",224,"2009",3304
"huasco","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",221,"2009",3304
"huasco","educación universitaria incompleta (sin título)","mapuche","mujer",45,"2009",3304
"huasco","educación básica","aymara","hombre",14,"2009",3304
"huasco","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",64,"2009",3304
"huasco","educación básica","diaguita","mujer",58,"2009",3304
"huasco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",737,"2009",3304
"huasco","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",97,"2009",3304
"huasco","educación básica","aymara","mujer",32,"2009",3304
"huasco","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",26,"2009",3304
"huasco","educación media científico-humanística","aymara","hombre",64,"2009",3304
"huasco","educación básica","no pertenece a ningún pueblo indígena","mujer",994,"2009",3304
"huasco","educación básica","no pertenece a ningún pueblo indígena","hombre",1011,"2009",3304
"huasco","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",122,"2009",3304
"huasco","educación básica","mapuche","hombre",45,"2009",3304
"huasco","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",45,"2009",3304
"huasco","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",10,"2009",3304
"huasco","educación preescolar o educación parvularia","diaguita","hombre",14,"2009",3304
"huasco","ninguno","no pertenece a ningún pueblo indígena","mujer",156,"2009",3304
"huasco","preparatoria (sistema antiguo)","diaguita","hombre",30,"2009",3304
"huasco","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",54,"2009",3304
"huasco","ninguno","diaguita","hombre",16,"2009",3304
"huasco","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",38,"2009",3304
"huasco","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",622,"2009",3304
"huasco","educación media científico-humanística","mapuche","mujer",45,"2009",3304
"huasco","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",25,"2009",3304
"huechuraba","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",63,"2009",13107
"huechuraba","educación media técnica profesional","mapuche","mujer",451,"2009",13107
"huechuraba","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",245,"2009",13107
"huechuraba","educación preescolar o educación parvularia","mapuche","mujer",275,"2009",13107
"huechuraba","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",365,"2009",13107
"huechuraba","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",1305,"2009",13107
"huechuraba","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",12472,"2009",13107
"huechuraba","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",720,"2009",13107
"huechuraba","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",2837,"2009",13107
"huechuraba","centro de formación técnica completa (con título)","mapuche","hombre",54,"2009",13107
"huechuraba","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",987,"2009",13107
"huechuraba","educación media técnica profesional","mapuche","hombre",316,"2009",13107
"huechuraba","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",901,"2009",13107
"huechuraba","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2648,"2009",13107
"huechuraba","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",2735,"2009",13107
"huechuraba","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1383,"2009",13107
"huechuraba","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",56,"2009",13107
"huechuraba","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",275,"2009",13107
"huechuraba","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",349,"2009",13107
"huechuraba","educación media técnica profesional","quechua","mujer",63,"2009",13107
"huechuraba","educación básica","mapuche","hombre",646,"2009",13107
"huechuraba","humanidades (sistema antiguo)","mapuche","mujer",56,"2009",13107
"huechuraba","educación media científico-humanística","mapuche","hombre",472,"2009",13107
"huechuraba","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",146,"2009",13107
"huechuraba","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",81,"2009",13107
"huechuraba","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2029,"2009",13107
"huechuraba","ninguno","no pertenece a ningún pueblo indígena","hombre",2908,"2009",13107
"huechuraba","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",284,"2009",13107
"huechuraba","instituto profesional incompleto (sin título) ","mapuche","mujer",74,"2009",13107
"huechuraba","preparatoria (sistema antiguo)","mapuche","mujer",93,"2009",13107
"huechuraba","preparatoria (sistema antiguo)","mapuche","hombre",119,"2009",13107
"huechuraba","ninguno","no pertenece a ningún pueblo indígena","mujer",1968,"2009",13107
"huechuraba","educación básica","mapuche","mujer",737,"2009",13107
"huechuraba","educación preescolar o educación parvularia","mapuche","hombre",192,"2009",13107
"huechuraba","educación básica","no pertenece a ningún pueblo indígena","mujer",10149,"2009",13107
"huechuraba","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",2613,"2009",13107
"huechuraba","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",11017,"2009",13107
"huechuraba","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",2478,"2009",13107
"huechuraba","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",238,"2009",13107
"huechuraba","ninguno","mapuche","mujer",149,"2009",13107
"huechuraba","educación media científico-humanística","mapuche","mujer",322,"2009",13107
"huechuraba","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",3250,"2009",13107
"huechuraba","instituto profesional incompleto (sin título) ","mapuche","hombre",37,"2009",13107
"huechuraba","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",353,"2009",13107
"huechuraba","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",2897,"2009",13107
"huechuraba","educación básica","no pertenece a ningún pueblo indígena","hombre",11775,"2009",13107
"huechuraba","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",965,"2009",13107
"illapel","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",760,"2009",4201
"illapel","preparatoria (sistema antiguo)","mapuche","mujer",74,"2009",4201
"illapel","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3852,"2009",4201
"illapel","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1964,"2009",4201
"illapel","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",35,"2009",4201
"illapel","educación básica","no pertenece a ningún pueblo indígena","mujer",4967,"2009",4201
"illapel","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",178,"2009",4201
"illapel","educación media técnica profesional","mapuche","hombre",26,"2009",4201
"illapel","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",206,"2009",4201
"illapel","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",385,"2009",4201
"illapel","educación básica","mapuche","mujer",55,"2009",4201
"illapel","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",619,"2009",4201
