"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"chillán ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",2414,"2006",16101
"chillán ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",1399,"2006",16101
"chillán ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",1144,"2006",16101
"chillán ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",1329,"2006",16101
"chillán ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",2661,"2006",16101
"chillán ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",1260,"2006",16101
"chillán ","educación universitaria completa (con título)","mapuche ","mujer",161,"2006",16101
"chillán ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",4221,"2006",16101
"chillán ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",528,"2006",16101
"chillán ","ninguno","no pertenece a ningún pueblo indígena","hombre",5158,"2006",16101
"chillán ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",5870,"2006",16101
"chillán ","humanidades (sistema antiguo)","sin dato","hombre",149,"2006",16101
"chillán ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",492,"2006",16101
"chillán ","sin dato","no pertenece a ningún pueblo indígena","mujer",863,"2006",16101
"chillán ","ninguno","mapuche ","hombre",156,"2006",16101
"chillán ","sin dato","no pertenece a ningún pueblo indígena","hombre",1394,"2006",16101
"chillán ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",482,"2006",16101
"chillán ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",1193,"2006",16101
"chillán ","ninguno","mapuche ","mujer",78,"2006",16101
"chillán ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",330,"2006",16101
"chillán ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3902,"2006",16101
"chillán ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",12104,"2006",16101
"chillán ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",4327,"2006",16101
"chillán ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",5376,"2006",16101
"chillán ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",4234,"2006",16101
"chillán ","humanidades (sistema antiguo)","sin dato","mujer",149,"2006",16101
"chillán ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",1060,"2006",16101
"chillán ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",10874,"2006",16101
"chillán ","educación media científico-humanística","mapuche ","hombre",78,"2006",16101
"chillán viejo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",864,"2006",16103
"chillán viejo ","educación media científico-humanística","mapuche ","mujer",40,"2006",16103
"chillán viejo ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",318,"2006",16103
"chillán viejo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",302,"2006",16103
"chillán viejo ","instituto profesional incompleta (sin título) ","mapuche ","hombre",40,"2006",16103
"chillán viejo ","educación preescolar o educación parvularia","mapuche ","mujer",46,"2006",16103
"chillán viejo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",943,"2006",16103
"chillán viejo ","ninguno","no pertenece a ningún pueblo indígena","mujer",935,"2006",16103
"chillán viejo ","educación universitaria completa (con título)","mapuche ","mujer",46,"2006",16103
"chillán viejo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",550,"2006",16103
"chillán viejo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",134,"2006",16103
"chillán viejo ","educación básica","no pertenece a ningún pueblo indígena","mujer",2622,"2006",16103
"chillán viejo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1889,"2006",16103
"chillán viejo ","educación media técnica profesional","mapuche ","mujer",86,"2006",16103
"chillán viejo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",2507,"2006",16103
"chillán viejo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2110,"2006",16103
"chillán viejo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",183,"2006",16103
"chillán viejo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",626,"2006",16103
"chillán viejo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",146,"2006",16103
"chillán viejo ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",56,"2006",16103
"chillán viejo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",187,"2006",16103
"chillán viejo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",538,"2006",16103
"chillán viejo ","educación media científico-humanística","mapuche ","hombre",46,"2006",16103
"chillán viejo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",76,"2006",16103
"chillán viejo ","sin dato","no pertenece a ningún pueblo indígena","mujer",74,"2006",16103
"chillán viejo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",503,"2006",16103
"chillán viejo ","educación básica","no pertenece a ningún pueblo indígena","hombre",3104,"2006",16103
"chillán viejo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1367,"2006",16103
"chillán viejo ","educación media técnica profesional","mapuche ","hombre",40,"2006",16103
"chillán viejo ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",460,"2006",16103
"chillán viejo ","ninguno","mapuche ","mujer",46,"2006",16103
"chillán viejo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3402,"2006",16103
"chillán viejo ","sin dato","no pertenece a ningún pueblo indígena","hombre",74,"2006",16103
"chillán viejo ","educación universitaria incompleta (sin título)","mapuche ","hombre",46,"2006",16103
"chillán viejo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",311,"2006",16103
"chillán viejo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",365,"2006",16103
"chillán viejo ","ninguno","no pertenece a ningún pueblo indígena","hombre",1250,"2006",16103
"chillán viejo ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",143,"2006",16103
"chillán viejo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",703,"2006",16103
"chimbarongo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1433,"2006",6303
"chimbarongo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1809,"2006",6303
"chimbarongo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",440,"2006",6303
"chimbarongo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",160,"2006",6303
"chimbarongo ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",32,"2006",6303
"chimbarongo ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",41,"2006",6303
"chimbarongo ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",25,"2006",6303
"chimbarongo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",281,"2006",6303
"chimbarongo ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",87,"2006",6303
"chimbarongo ","educación básica","mapuche ","mujer",68,"2006",6303
"chimbarongo ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",41,"2006",6303
"chimbarongo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3575,"2006",6303
"chimbarongo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",158,"2006",6303
"chimbarongo ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",31,"2006",6303
"chimbarongo ","educación básica","mapuche ","hombre",95,"2006",6303
"chimbarongo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1476,"2006",6303
"chimbarongo ","ninguno","no pertenece a ningún pueblo indígena","hombre",1581,"2006",6303
"chimbarongo ","educación básica","no pertenece a ningún pueblo indígena","hombre",7252,"2006",6303
"chimbarongo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",32,"2006",6303
"chimbarongo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",551,"2006",6303
"chimbarongo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",192,"2006",6303
"chimbarongo ","ninguno","mapuche ","hombre",48,"2006",6303
"chimbarongo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",684,"2006",6303
"chimbarongo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",78,"2006",6303
"chimbarongo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",204,"2006",6303
"chimbarongo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",68,"2006",6303
"chimbarongo ","educación media científico-humanística","mapuche ","mujer",74,"2006",6303
"chimbarongo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",404,"2006",6303
"chimbarongo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",306,"2006",6303
"chimbarongo ","ninguno","no pertenece a ningún pueblo indígena","mujer",1096,"2006",6303
"chimbarongo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1282,"2006",6303
"chimbarongo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",244,"2006",6303
"chimbarongo ","preparatoria (sistema antiguo)","mapuche ","mujer",58,"2006",6303
"chimbarongo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3979,"2006",6303
