"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"coelemu","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",24,"2013",16203
"coelemu","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",968,"2013",16203
"coelemu","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2287,"2013",16203
"coelemu","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",150,"2013",16203
"coelemu","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1325,"2013",16203
"coelemu","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",244,"2013",16203
"coelemu","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",24,"2013",16203
"coelemu","no está cotizando","mapuche","hombre",52,"2013",16203
"coihueco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2854,"2013",16302
"coihueco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2962,"2013",16302
"coihueco","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",48,"2013",16302
"coihueco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1022,"2013",16302
"coihueco","no sabe","no pertenece a ningún pueblo indígena","mujer",48,"2013",16302
"coihueco","no está cotizando","mapuche","mujer",60,"2013",16302
"coihueco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2434,"2013",16302
"coihueco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",118,"2013",16302
"coihueco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",121,"2013",16302
"coihueco","no sabe","no pertenece a ningún pueblo indígena","hombre",111,"2013",16302
"coihueco","no sabe","mapuche","hombre",60,"2013",16302
"coihueco","no está cotizando","ns/nr","mujer",72,"2013",16302
"coihueco","no está cotizando","mapuche","hombre",21,"2013",16302
"coihueco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",69,"2013",16302
"coihueco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",124,"2013",16302
"coinco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1134,"2013",6103
"coinco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",28,"2013",6103
"coinco","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",32,"2013",6103
"coinco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1004,"2013",6103
"coinco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1016,"2013",6103
"coinco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",17,"2013",6103
"coinco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",533,"2013",6103
"colbún","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4076,"2013",7402
"colbún","no está cotizando","mapuche","mujer",190,"2013",7402
"colbún","no está cotizando","mapuche","hombre",95,"2013",7402
"colbún","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2842,"2013",7402
"colbún","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",22,"2013",7402
"colbún","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",582,"2013",7402
"colbún","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2615,"2013",7402
"colbún","no sabe","no pertenece a ningún pueblo indígena","hombre",13,"2013",7402
"colina","no sabe","no pertenece a ningún pueblo indígena","mujer",570,"2013",13301
"colina","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",532,"2013",13301
"colina","no está cotizando","mapuche","hombre",491,"2013",13301
"colina","no está cotizando","ns/nr","hombre",79,"2013",13301
"colina","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",285,"2013",13301
"colina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",13960,"2013",13301
"colina","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",130,"2013",13301
"colina","no está cotizando","ns/nr","mujer",79,"2013",13301
"colina","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1342,"2013",13301
"colina","no está cotizando","mapuche","mujer",1688,"2013",13301
"colina","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",22279,"2013",13301
"colina","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",96,"2013",13301
"colina","no está cotizando","no pertenece a ningún pueblo indígena","mujer",12250,"2013",13301
"colina","no está cotizando","no pertenece a ningún pueblo indígena","hombre",7800,"2013",13301
"collipulli","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1113,"2013",9202
"collipulli","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",297,"2013",9202
"collipulli","no está cotizando","mapuche","hombre",41,"2013",9202
"collipulli","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",108,"2013",9202
"collipulli","sí, otra. especifique","mapuche","hombre",41,"2013",9202
"collipulli","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",50,"2013",9202
"collipulli","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1971,"2013",9202
"collipulli","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","mujer",41,"2013",9202
"collipulli","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",84,"2013",9202
"collipulli","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",33,"2013",9202
"collipulli","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",148,"2013",9202
"collipulli","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2434,"2013",9202
"collipulli","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",465,"2013",9202
"collipulli","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1958,"2013",9202
"collipulli","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",40,"2013",9202
"collipulli","no está cotizando","mapuche","mujer",654,"2013",9202
"coltauco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",3158,"2013",6104
"coltauco","no está cotizando","quechua","mujer",210,"2013",6104
"coltauco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1498,"2013",6104
"coltauco","no está cotizando","quechua","hombre",70,"2013",6104
"coltauco","no está cotizando","mapuche","mujer",40,"2013",6104
"coltauco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",40,"2013",6104
"coltauco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2250,"2013",6104
"coltauco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",90,"2013",6104
"coltauco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3160,"2013",6104
"coltauco","no sabe","no pertenece a ningún pueblo indígena","hombre",70,"2013",6104
"combarbalá","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1632,"2013",4302
"combarbalá","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",41,"2013",4302
"combarbalá","no sabe","no pertenece a ningún pueblo indígena","hombre",157,"2013",4302
"combarbalá","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1060,"2013",4302
"combarbalá","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",27,"2013",4302
"combarbalá","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",102,"2013",4302
"combarbalá","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",36,"2013",4302
"combarbalá","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",76,"2013",4302
"combarbalá","no sabe","no pertenece a ningún pueblo indígena","mujer",194,"2013",4302
"combarbalá","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",179,"2013",4302
"combarbalá","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1729,"2013",4302
"combarbalá","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1016,"2013",4302
"combarbalá","no está cotizando","mapuche","hombre",49,"2013",4302
"concepción","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",372,"2013",8101
"concepción","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",36339,"2013",8101
"concepción","no está cotizando","mapuche","mujer",775,"2013",8101
"concepción","no sabe","no pertenece a ningún pueblo indígena","mujer",750,"2013",8101
"concepción","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",995,"2013",8101
"concepción","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",1097,"2013",8101
"concepción","no sabe","no pertenece a ningún pueblo indígena","hombre",538,"2013",8101
"concepción","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",1563,"2013",8101
"concepción","no está cotizando","no pertenece a ningún pueblo indígena","mujer",17918,"2013",8101
"concepción","no está cotizando","mapuche","hombre",682,"2013",8101
"concepción","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",323,"2013",8101
"concepción","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",174,"2013",8101
"concepción","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",420,"2013",8101
"concepción","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",929,"2013",8101
"concepción","no está cotizando","ns/nr","hombre",51,"2013",8101
"concepción","no está cotizando","no pertenece a ningún pueblo indígena","hombre",13336,"2013",8101
"concepción","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",2200,"2013",8101
"concepción","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",667,"2013",8101
"concepción","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",575,"2013",8101
"concepción","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",28961,"2013",8101
"concepción","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",587,"2013",8101
"conchalí","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",63,"2013",13104
"conchalí","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",419,"2013",13104
"conchalí","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",130,"2013",13104
"conchalí","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",100,"2013",13104
"conchalí","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9590,"2013",13104
"conchalí","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",68,"2013",13104
