"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la pintana","no","mapuche","hombre",1338,"2009",13112
"la pintana","sí","mapuche","mujer",2539,"2009",13112
"la pintana","sí","aymara","mujer",159,"2009",13112
"la pintana","no sabe","no pertenece a ningún pueblo indígena","hombre",1806,"2009",13112
"la pintana","no","mapuche","mujer",1852,"2009",13112
"la pintana","sí","no pertenece a ningún pueblo indígena","mujer",36386,"2009",13112
"la pintana","no sabe","no pertenece a ningún pueblo indígena","mujer",2063,"2009",13112
"la pintana","sí","aymara","hombre",170,"2009",13112
"la reina","no","no pertenece a ningún pueblo indígena","mujer",11916,"2009",13113
"la reina","no sabe","no pertenece a ningún pueblo indígena","hombre",780,"2009",13113
"la reina","sí","no pertenece a ningún pueblo indígena","hombre",25050,"2009",13113
"la reina","no","mapuche","mujer",909,"2009",13113
"la reina","no sabe","no pertenece a ningún pueblo indígena","mujer",1785,"2009",13113
"la reina","no","no pertenece a ningún pueblo indígena","hombre",8625,"2009",13113
"la reina","sí","no pertenece a ningún pueblo indígena","mujer",27531,"2009",13113
"la reina","no","mapuche","hombre",431,"2009",13113
"la reina","no","diaguita","hombre",210,"2009",13113
"la reina","sí","mapuche","hombre",841,"2009",13113
"la reina","sí","mapuche","mujer",885,"2009",13113
"la serena","sí","mapuche","mujer",160,"2009",4101
"la serena","no","no pertenece a ningún pueblo indígena","mujer",44385,"2009",4101
"la serena","sí","diaguita","hombre",234,"2009",4101
"la serena","sí","no pertenece a ningún pueblo indígena","mujer",33228,"2009",4101
"la serena","no sabe","mapuche","mujer",118,"2009",4101
"la serena","no","aymara","hombre",160,"2009",4101
"la serena","no","no pertenece a ningún pueblo indígena","hombre",23813,"2009",4101
"la serena","no sabe","no pertenece a ningún pueblo indígena","hombre",5035,"2009",4101
"la serena","sí","aymara","mujer",224,"2009",4101
"la serena","no sabe","no pertenece a ningún pueblo indígena","mujer",5307,"2009",4101
"la serena","sí","mapuche","hombre",708,"2009",4101
"la serena","no sabe","mapuche","hombre",145,"2009",4101
"la serena","no","mapuche","mujer",502,"2009",4101
"la serena","no","aymara","mujer",325,"2009",4101
"la serena","sí","atacameño","hombre",224,"2009",4101
"la serena","sí","aymara","hombre",224,"2009",4101
"la serena","sí","diaguita","mujer",117,"2009",4101
"la serena","no","mapuche","hombre",543,"2009",4101
"la serena","no","diaguita","mujer",67,"2009",4101
"la serena","sí","no pertenece a ningún pueblo indígena","hombre",44549,"2009",4101
"la unión","no","mapuche","mujer",1189,"2009",14201
"la unión","sí","no pertenece a ningún pueblo indígena","mujer",5000,"2009",14201
"la unión","sí","mapuche","hombre",790,"2009",14201
"la unión","no","no pertenece a ningún pueblo indígena","hombre",3332,"2009",14201
"la unión","no","mapuche","hombre",747,"2009",14201
"la unión","sí","no pertenece a ningún pueblo indígena","hombre",7578,"2009",14201
"la unión","no sabe","mapuche","hombre",235,"2009",14201
"la unión","no sabe","mapuche","mujer",126,"2009",14201
"la unión","sí","mapuche","mujer",841,"2009",14201
"la unión","no sabe","no pertenece a ningún pueblo indígena","mujer",488,"2009",14201
"la unión","no","no pertenece a ningún pueblo indígena","mujer",7894,"2009",14201
"la unión","no sabe","no pertenece a ningún pueblo indígena","hombre",586,"2009",14201
"lago ranco","no sabe","mapuche","hombre",109,"2009",14203
"lago ranco","sí","no pertenece a ningún pueblo indígena","hombre",1147,"2009",14203
"lago ranco","no","no pertenece a ningún pueblo indígena","hombre",905,"2009",14203
"lago ranco","no","mapuche","mujer",1091,"2009",14203
"lago ranco","no","no pertenece a ningún pueblo indígena","mujer",1538,"2009",14203
"lago ranco","no sabe","mapuche","mujer",129,"2009",14203
"lago ranco","no sabe","no pertenece a ningún pueblo indígena","hombre",101,"2009",14203
"lago ranco","no sabe","no pertenece a ningún pueblo indígena","mujer",202,"2009",14203
"lago ranco","sí","rapa nui ","hombre",12,"2009",14203
"lago ranco","sí","mapuche","mujer",336,"2009",14203
"lago ranco","sí","no pertenece a ningún pueblo indígena","mujer",662,"2009",14203
"lago ranco","sí","mapuche","hombre",566,"2009",14203
"lago ranco","no","mapuche","hombre",637,"2009",14203
"laja","no sabe","no pertenece a ningún pueblo indígena","hombre",343,"2009",8304
"laja","no","mapuche","hombre",32,"2009",8304
"laja","sí","mapuche","hombre",108,"2009",8304
"laja","sí","no pertenece a ningún pueblo indígena","mujer",2977,"2009",8304
"laja","sí","no pertenece a ningún pueblo indígena","hombre",4783,"2009",8304
"laja","no","no pertenece a ningún pueblo indígena","mujer",4646,"2009",8304
"laja","no sabe","no pertenece a ningún pueblo indígena","mujer",537,"2009",8304
"laja","no","no pertenece a ningún pueblo indígena","hombre",2015,"2009",8304
"laja","no","mapuche","mujer",181,"2009",8304
"laja","sí","mapuche","mujer",25,"2009",8304
"lampa","sí","mapuche","mujer",746,"2009",13302
"lampa","no sabe","mapuche","mujer",56,"2009",13302
"lampa","no","no pertenece a ningún pueblo indígena","mujer",8826,"2009",13302
"lampa","sí","no pertenece a ningún pueblo indígena","hombre",12037,"2009",13302
"lampa","no sabe","no pertenece a ningún pueblo indígena","mujer",939,"2009",13302
"lampa","sí","diaguita","hombre",11,"2009",13302
"lampa","sí","no pertenece a ningún pueblo indígena","mujer",8914,"2009",13302
"lampa","no","no pertenece a ningún pueblo indígena","hombre",7042,"2009",13302
"lampa","sí","mapuche","hombre",606,"2009",13302
"lampa","no sabe","mapuche","hombre",28,"2009",13302
"lampa","no sabe","no pertenece a ningún pueblo indígena","hombre",794,"2009",13302
"lampa","no","mapuche","mujer",1474,"2009",13302
"lampa","no","mapuche","hombre",564,"2009",13302
"lanco","no sabe","no pertenece a ningún pueblo indígena","mujer",111,"2009",14103
"lanco","no","mapuche","mujer",1107,"2009",14103
"lanco","sí","yagán","hombre",33,"2009",14103
"lanco","no sabe","mapuche","hombre",18,"2009",14103
"lanco","sí","no pertenece a ningún pueblo indígena","mujer",1785,"2009",14103
"lanco","sí","mapuche","hombre",695,"2009",14103
"lanco","sí","no pertenece a ningún pueblo indígena","hombre",2761,"2009",14103
"lanco","no","yagán","mujer",33,"2009",14103
"lanco","sí","mapuche","mujer",538,"2009",14103
"lanco","no sabe","no pertenece a ningún pueblo indígena","hombre",98,"2009",14103
"lanco","no","no pertenece a ningún pueblo indígena","hombre",1238,"2009",14103
"lanco","no","mapuche","hombre",763,"2009",14103
"lanco","no","no pertenece a ningún pueblo indígena","mujer",2773,"2009",14103
"lanco","no sabe","mapuche","mujer",18,"2009",14103
"las cabras","no","mapuche","mujer",53,"2009",6107
"las cabras","no sabe","no pertenece a ningún pueblo indígena","mujer",279,"2009",6107
"las cabras","sí","mapuche","mujer",22,"2009",6107
"las cabras","no sabe","no pertenece a ningún pueblo indígena","hombre",346,"2009",6107
"las cabras","no","no pertenece a ningún pueblo indígena","mujer",4214,"2009",6107
"las cabras","no","no pertenece a ningún pueblo indígena","hombre",1998,"2009",6107
"las cabras","sí","no pertenece a ningún pueblo indígena","mujer",5185,"2009",6107
"las cabras","sí","mapuche","hombre",86,"2009",6107
"las cabras","sí","no pertenece a ningún pueblo indígena","hombre",6424,"2009",6107
"las cabras","sí","aymara","mujer",28,"2009",6107
"las condes","sí","no pertenece a ningún pueblo indígena","mujer",94633,"2009",13114
"las condes","no","mapuche","mujer",157,"2009",13114
"las condes","sí","no pertenece a ningún pueblo indígena","hombre",74980,"2009",13114
"las condes","no sabe","no pertenece a ningún pueblo indígena","mujer",4099,"2009",13114
"las condes","sí","mapuche","mujer",1023,"2009",13114
"las condes","no","no pertenece a ningún pueblo indígena","hombre",26830,"2009",13114
"las condes","no","no pertenece a ningún pueblo indígena","mujer",33700,"2009",13114
"las condes","no sabe","no pertenece a ningún pueblo indígena","hombre",3628,"2009",13114
"las condes","no","quechua","mujer",477,"2009",13114
"lautaro","no","mapuche","mujer",3208,"2009",9108
"lautaro","sí","mapuche","mujer",596,"2009",9108
"lautaro","sí","mapuche","hombre",1341,"2009",9108
"lautaro","no sabe","mapuche","mujer",529,"2009",9108
"lautaro","sí","aymara","hombre",131,"2009",9108
"lautaro","sí","no pertenece a ningún pueblo indígena","mujer",2880,"2009",9108
"lautaro","no sabe","no pertenece a ningún pueblo indígena","hombre",439,"2009",9108
"lautaro","no","mapuche","hombre",2491,"2009",9108
"lautaro","no sabe","mapuche","hombre",455,"2009",9108
"lautaro","no","aymara","mujer",62,"2009",9108
"lautaro","no","no pertenece a ningún pueblo indígena","mujer",6422,"2009",9108
"lautaro","no sabe","no pertenece a ningún pueblo indígena","mujer",766,"2009",9108
"lautaro","sí","no pertenece a ningún pueblo indígena","hombre",4994,"2009",9108
"lautaro","no","no pertenece a ningún pueblo indígena","hombre",2595,"2009",9108
"lebu","no","mapuche","hombre",497,"2009",8201
"lebu","sí","mapuche","hombre",569,"2009",8201
"lebu","no sabe","no pertenece a ningún pueblo indígena","mujer",833,"2009",8201
"lebu","sí","mapuche","mujer",381,"2009",8201
"lebu","sí","no pertenece a ningún pueblo indígena","mujer",2105,"2009",8201
"lebu","no sabe","mapuche","mujer",178,"2009",8201
"lebu","no","no pertenece a ningún pueblo indígena","mujer",5723,"2009",8201
"lebu","no","mapuche","mujer",1074,"2009",8201
"lebu","no sabe","no pertenece a ningún pueblo indígena","hombre",799,"2009",8201
"lebu","no","no pertenece a ningún pueblo indígena","hombre",3048,"2009",8201
"lebu","sí","no pertenece a ningún pueblo indígena","hombre",4695,"2009",8201
"lebu","no sabe","mapuche","hombre",124,"2009",8201
"licantén","no sabe","no pertenece a ningún pueblo indígena","hombre",78,"2009",7303
"licantén","no","no pertenece a ningún pueblo indígena","mujer",1419,"2009",7303
"licantén","sí","mapuche","hombre",195,"2009",7303
"licantén","sí","no pertenece a ningún pueblo indígena","mujer",1046,"2009",7303
"licantén","no","no pertenece a ningún pueblo indígena","hombre",1336,"2009",7303
"licantén","no sabe","no pertenece a ningún pueblo indígena","mujer",90,"2009",7303
"licantén","sí","mapuche","mujer",68,"2009",7303
"licantén","no","mapuche","mujer",117,"2009",7303
"licantén","sí","no pertenece a ningún pueblo indígena","hombre",1227,"2009",7303
"licantén","no","mapuche","hombre",80,"2009",7303
"limache","no","mapuche","mujer",95,"2009",5802
"limache","no","no pertenece a ningún pueblo indígena","hombre",4192,"2009",5802
"limache","sí","no pertenece a ningún pueblo indígena","hombre",11233,"2009",5802
"limache","no","no pertenece a ningún pueblo indígena","mujer",9761,"2009",5802
"limache","no sabe","no pertenece a ningún pueblo indígena","mujer",135,"2009",5802
"limache","sí","atacameño","mujer",39,"2009",5802
"limache","sí","mapuche","hombre",56,"2009",5802
"limache","no sabe","no pertenece a ningún pueblo indígena","hombre",95,"2009",5802
"limache","sí","no pertenece a ningún pueblo indígena","mujer",8182,"2009",5802
"limache","sí","mapuche","mujer",89,"2009",5802
"linares","sí","mapuche","mujer",91,"2009",7401
"linares","no sabe","no pertenece a ningún pueblo indígena","mujer",537,"2009",7401
"linares","sí","mapuche","hombre",91,"2009",7401
"linares","no sabe","no pertenece a ningún pueblo indígena","hombre",359,"2009",7401
"linares","sí","no pertenece a ningún pueblo indígena","hombre",16980,"2009",7401
"linares","no","mapuche","mujer",171,"2009",7401
"linares","sí","no pertenece a ningún pueblo indígena","mujer",12918,"2009",7401
"linares","no","no pertenece a ningún pueblo indígena","hombre",13705,"2009",7401
"linares","no","no pertenece a ningún pueblo indígena","mujer",21460,"2009",7401
"litueche","no","no pertenece a ningún pueblo indígena","hombre",596,"2009",6203
"litueche","no","no pertenece a ningún pueblo indígena","mujer",1347,"2009",6203
"litueche","sí","aymara","hombre",10,"2009",6203
"litueche","no sabe","no pertenece a ningún pueblo indígena","mujer",21,"2009",6203
"litueche","sí","no pertenece a ningún pueblo indígena","mujer",751,"2009",6203
"litueche","no sabe","no pertenece a ningún pueblo indígena","hombre",24,"2009",6203
"litueche","sí","no pertenece a ningún pueblo indígena","hombre",1671,"2009",6203
"litueche","no","mapuche","mujer",12,"2009",6203
"llanquihue","no sabe","mapuche","mujer",31,"2009",10107
"llanquihue","no sabe","no pertenece a ningún pueblo indígena","mujer",354,"2009",10107
"llanquihue","no","no pertenece a ningún pueblo indígena","hombre",1669,"2009",10107
"llanquihue","sí","mapuche","hombre",408,"2009",10107
"llanquihue","no sabe","no pertenece a ningún pueblo indígena","hombre",523,"2009",10107
"llanquihue","sí","no pertenece a ningún pueblo indígena","hombre",3651,"2009",10107
"llanquihue","sí","mapuche","mujer",329,"2009",10107
"llanquihue","no","no pertenece a ningún pueblo indígena","mujer",3405,"2009",10107
"llanquihue","no","mapuche","hombre",156,"2009",10107
"llanquihue","no","mapuche","mujer",559,"2009",10107
"llanquihue","sí","no pertenece a ningún pueblo indígena","mujer",2694,"2009",10107
"llay llay","no","quechua","hombre",43,"2009",5703
"llay llay","sí","mapuche","mujer",54,"2009",5703
"llay llay","no","no pertenece a ningún pueblo indígena","hombre",2640,"2009",5703
"llay llay","sí","aymara","hombre",22,"2009",5703
"llay llay","no","no pertenece a ningún pueblo indígena","mujer",4561,"2009",5703
"llay llay","sí","yagán","hombre",25,"2009",5703
"llay llay","sí","no pertenece a ningún pueblo indígena","hombre",6202,"2009",5703
"llay llay","no","aymara","hombre",22,"2009",5703
"llay llay","no sabe","mapuche","mujer",25,"2009",5703
"llay llay","sí","no pertenece a ningún pueblo indígena","mujer",4989,"2009",5703
"llay llay","no sabe","no pertenece a ningún pueblo indígena","mujer",129,"2009",5703
"llay llay","sí","mapuche","hombre",91,"2009",5703
"llay llay","no sabe","no pertenece a ningún pueblo indígena","hombre",156,"2009",5703
"llay llay","no","mapuche","mujer",50,"2009",5703
"lo barnechea","sí","no pertenece a ningún pueblo indígena","hombre",20899,"2009",13115
"lo barnechea","sí","mapuche","mujer",583,"2009",13115
"lo barnechea","no sabe","no pertenece a ningún pueblo indígena","hombre",1407,"2009",13115
"lo barnechea","no","mapuche","mujer",105,"2009",13115
"lo barnechea","sí","mapuche","hombre",1294,"2009",13115
"lo barnechea","no sabe","no pertenece a ningún pueblo indígena","mujer",1246,"2009",13115
"lo barnechea","no","no pertenece a ningún pueblo indígena","mujer",14554,"2009",13115
"lo barnechea","sí","no pertenece a ningún pueblo indígena","mujer",28678,"2009",13115
"lo barnechea","no","mapuche","hombre",331,"2009",13115
"lo barnechea","no","no pertenece a ningún pueblo indígena","hombre",9546,"2009",13115
"lo barnechea","sí","aymara","hombre",89,"2009",13115
"lo espejo","no","atacameño","mujer",77,"2009",13116
"lo espejo","no sabe","no pertenece a ningún pueblo indígena","hombre",2935,"2009",13116
"lo espejo","no","mapuche","hombre",764,"2009",13116
"lo espejo","no","mapuche","mujer",589,"2009",13116
"lo espejo","sí","mapuche","mujer",1035,"2009",13116
"lo espejo","no","no pertenece a ningún pueblo indígena","mujer",16197,"2009",13116
"lo espejo","no","no pertenece a ningún pueblo indígena","hombre",10248,"2009",13116
"lo espejo","sí","atacameño","hombre",77,"2009",13116
"lo espejo","sí","mapuche","hombre",1244,"2009",13116
"lo espejo","no sabe","mapuche","hombre",83,"2009",13116
"lo espejo","sí","no pertenece a ningún pueblo indígena","hombre",24103,"2009",13116
