"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"huara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",40,"2013",1404
"huara","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",40,"2013",1404
"huara","no es necesario porque lo cuidan en la casa","aymara","hombre",56,"2013",1404
"huara","no existe establecimiento cercano","mapuche","hombre",8,"2013",1404
"huara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",99,"2013",1404
"huara","no es necesario porque lo cuidan en la casa","aymara","mujer",48,"2013",1404
"huasco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",98,"2013",3304
"huasco","no es necesario porque lo cuidan en la casa","diaguita","hombre",75,"2013",3304
"huasco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",62,"2013",3304
"huasco","no es necesario porque lo cuidan en la casa","ns/nr","mujer",20,"2013",3304
"huasco","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",20,"2013",3304
"huechuraba","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",898,"2013",13107
"huechuraba","ns/nr","no pertenece a ningún pueblo indígena","mujer",281,"2013",13107
"huechuraba","no es necesario porque lo cuidan en la casa","mapuche","hombre",178,"2013",13107
"huechuraba","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1178,"2013",13107
"illapel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",78,"2013",4201
"illapel","no es necesario porque lo cuidan en la casa","mapuche","hombre",78,"2013",4201
"illapel","dificultad de acceso o movilización","mapuche","hombre",116,"2013",4201
"illapel","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",28,"2013",4201
"illapel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",78,"2013",4201
"illapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",687,"2013",4201
"illapel","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",50,"2013",4201
"illapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",552,"2013",4201
"illapel","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",106,"2013",4201
"independencia","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",185,"2013",13108
"independencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",671,"2013",13108
"independencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",453,"2013",13108
"independencia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",93,"2013",13108
"independencia","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",18,"2013",13108
"iquique","no es necesario porque lo cuidan en la casa","aymara","hombre",285,"2013",1101
"iquique","desconfío del cuidado que recibiría","quechua","hombre",25,"2013",1101
"iquique","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",33,"2013",1101
"iquique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",231,"2013",1101
"iquique","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",25,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","mapuche","hombre",116,"2013",1101
"iquique","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",121,"2013",1101
"iquique","dificultad económica","no pertenece a ningún pueblo indígena","mujer",59,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","diaguita","hombre",23,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","mapuche","mujer",16,"2013",1101
"iquique","no me parece necesario que asista a esta edad","aymara","hombre",109,"2013",1101
"iquique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",156,"2013",1101
"iquique","ns/nr","no pertenece a ningún pueblo indígena","hombre",19,"2013",1101
"iquique","desconfío del cuidado que recibiría","aymara","mujer",26,"2013",1101
"iquique","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",37,"2013",1101
"iquique","otra razón. especifique","aymara","mujer",63,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","aymara","mujer",160,"2013",1101
"iquique","ns/nr","no pertenece a ningún pueblo indígena","mujer",90,"2013",1101
"iquique","no me parece necesario que asista a esta edad","mapuche","mujer",32,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","quechua","mujer",18,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2895,"2013",1101
"iquique","no me parece necesario que asista a esta edad","aymara","mujer",47,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","diaguita","mujer",23,"2013",1101
"iquique","desconfío del cuidado que recibiría","mapuche","hombre",14,"2013",1101
"iquique","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",48,"2013",1101
"iquique","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",17,"2013",1101
"iquique","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",25,"2013",1101
"iquique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2493,"2013",1101
"isla de maipo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",164,"2013",13603
"isla de maipo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",154,"2013",13603
"isla de maipo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",154,"2013",13603
"isla de maipo","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",154,"2013",13603
"isla de maipo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",263,"2013",13603
"isla de maipo","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",337,"2013",13603
"isla de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",248,"2013",13603
"isla de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",113,"2013",13603
"la cisterna","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",702,"2013",13109
"la cisterna","ns/nr","no pertenece a ningún pueblo indígena","mujer",122,"2013",13109
"la cisterna","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",396,"2013",13109
"la cisterna","no es necesario porque lo cuidan en la casa","mapuche","mujer",183,"2013",13109
"la cisterna","se enfermería mucho","mapuche","hombre",85,"2013",13109
"la cruz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",13,"2013",5504
"la cruz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",63,"2013",5504
"la cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",359,"2013",5504
"la cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",792,"2013",5504
"la estrella","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",17,"2013",6202
"la estrella","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",123,"2013",6202
"la florida","no es necesario porque lo cuidan en la casa","mapuche","mujer",311,"2013",13110
"la florida","ns/nr","mapuche","mujer",114,"2013",13110
"la florida","no es necesario porque lo cuidan en la casa","mapuche","hombre",294,"2013",13110
"la florida","ns/nr","no pertenece a ningún pueblo indígena","mujer",284,"2013",13110
"la florida","dificultad económica","no pertenece a ningún pueblo indígena","hombre",170,"2013",13110
"la florida","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",145,"2013",13110
"la florida","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",923,"2013",13110
"la florida","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",263,"2013",13110
"la florida","no me parece necesario que asista a esta edad","mapuche","mujer",205,"2013",13110
"la florida","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",161,"2013",13110
"la florida","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",6331,"2013",13110
"la florida","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",257,"2013",13110
"la florida","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3821,"2013",13110
"la florida","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",294,"2013",13110
"la florida","desconfío del cuidado que recibiría","mapuche","hombre",204,"2013",13110
"la florida","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","hombre",257,"2013",13110
"la florida","no me parece necesario que asista a esta edad","mapuche","hombre",58,"2013",13110
"la florida","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",489,"2013",13110
"la florida","no hay matrícula (vacantes)","mapuche","mujer",184,"2013",13110
"la florida","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",300,"2013",13110
"la granja","no es necesario porque lo cuidan en la casa","mapuche","mujer",80,"2013",13111
"la granja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2949,"2013",13111
"la granja","no es necesario porque lo cuidan en la casa","mapuche","hombre",143,"2013",13111
"la granja","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",94,"2013",13111
"la granja","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",197,"2013",13111
"la granja","ns/nr","no pertenece a ningún pueblo indígena","hombre",128,"2013",13111
"la granja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2063,"2013",13111
"la granja","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",197,"2013",13111
"la granja","ns/nr","no pertenece a ningún pueblo indígena","mujer",208,"2013",13111
"la granja","no me alcanza el puntaje de la ficha de protección social para postular","ns/nr","mujer",109,"2013",13111
"la granja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",140,"2013",13111
"la granja","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","mujer",109,"2013",13111
"la higuera","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",6,"2013",4104
"la higuera","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",16,"2013",4104
"la higuera","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",15,"2013",4104
"la higuera","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",17,"2013",4104
"la ligua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",205,"2013",5401
"la ligua","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",75,"2013",5401
"la ligua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",332,"2013",5401
"la ligua","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","mujer",51,"2013",5401
"la ligua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",126,"2013",5401
"la ligua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",115,"2013",5401
"la pintana","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",272,"2013",13112
"la pintana","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",272,"2013",13112
"la pintana","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",662,"2013",13112
