"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"vicuña","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",268,"2015",4106
"vicuña","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",75,"2015",4106
"vicuña","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",42,"2015",4106
"vicuña","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",448,"2015",4106
"villa alegre","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",25,"2015",7407
"villa alegre","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",173,"2015",7407
"villa alegre","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",20,"2015",7407
"villa alegre","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",53,"2015",7407
"villa alegre","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",233,"2015",7407
"villa alegre","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",28,"2015",7407
"villa alemana","no existe establecimiento cercano","mapuche","hombre",85,"2015",5804
"villa alemana","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",278,"2015",5804
"villa alemana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1662,"2015",5804
"villa alemana","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",93,"2015",5804
"villa alemana","no es necesario porque lo cuidan en la casa","mapuche","hombre",11,"2015",5804
"villa alemana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2415,"2015",5804
"villa alemana","no es necesario porque lo cuidan en la casa","mapuche","mujer",164,"2015",5804
"villa alemana","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",303,"2015",5804
"villa alemana","sin dato","no pertenece a ningún pueblo indígena","mujer",60,"2015",5804
"villa alemana","dificultad económica","no pertenece a ningún pueblo indígena","mujer",73,"2015",5804
"villa alemana","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",73,"2015",5804
"villarrica","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",68,"2015",9120
"villarrica","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",60,"2015",9120
"villarrica","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",91,"2015",9120
"villarrica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",485,"2015",9120
"villarrica","no existe establecimiento cercano","mapuche","mujer",65,"2015",9120
"villarrica","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",479,"2015",9120
"villarrica","no es necesario porque lo cuidan en la casa","mapuche","hombre",102,"2015",9120
"villarrica","no me parece necesario que asista a esta edad","mapuche","hombre",32,"2015",9120
"villarrica","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",112,"2015",9120
"villarrica","no es necesario porque lo cuidan en la casa","mapuche","mujer",579,"2015",9120
"villarrica","no me parece necesario que asista a esta edad","mapuche","mujer",94,"2015",9120
"villarrica","no hay matrícula (vacantes)","mapuche","hombre",73,"2015",9120
"villarrica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",479,"2015",9120
"viña del mar","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",59,"2015",5109
"viña del mar","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",50,"2015",5109
"viña del mar","no es necesario porque lo cuidan en la casa","mapuche","hombre",177,"2015",5109
"viña del mar","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",74,"2015",5109
"viña del mar","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",57,"2015",5109
"viña del mar","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",154,"2015",5109
"viña del mar","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",136,"2015",5109
"viña del mar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2448,"2015",5109
"viña del mar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",636,"2015",5109
"viña del mar","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",57,"2015",5109
"viña del mar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2080,"2015",5109
"viña del mar","dificultad económica","no pertenece a ningún pueblo indígena","mujer",83,"2015",5109
"viña del mar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",347,"2015",5109
"viña del mar","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",184,"2015",5109
"yerbas buenas","no es necesario porque lo cuidan en la casa","mapuche","mujer",26,"2015",7408
"yerbas buenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",222,"2015",7408
"yerbas buenas","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",57,"2015",7408
"yerbas buenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",45,"2015",7408
"yerbas buenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",80,"2015",7408
"yerbas buenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",26,"2015",7408
