"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la serena","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",74,"2011",4101
"la serena","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",59,"2011",4101
"la unión","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",39,"2011",14201
"la unión","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",549,"2011",14201
"la unión","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",9,"2011",14201
"la unión","no es necesario porque lo cuidan en la casa","mapuche","mujer",198,"2011",14201
"la unión","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",88,"2011",14201
"la unión","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",80,"2011",14201
"la unión","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",28,"2011",14201
"la unión","no existe establecimiento cercano","mapuche","hombre",15,"2011",14201
"la unión","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",19,"2011",14201
"la unión","no me parece necesario que asista a esta edad","mapuche","hombre",10,"2011",14201
"la unión","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",15,"2011",14201
"la unión","no es necesario porque lo cuidan en la casa","mapuche","hombre",310,"2011",14201
"la unión","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",668,"2011",14201
"la unión","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",15,"2011",14201
"lago ranco","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",17,"2011",14203
"lago ranco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",16,"2011",14203
"lago ranco","no es necesario porque lo cuidan en la casa","mapuche","mujer",69,"2011",14203
"lago ranco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",15,"2011",14203
"lago ranco","no es necesario porque lo cuidan en la casa","mapuche","hombre",34,"2011",14203
"lago ranco","no existe establecimiento cercano","mapuche","mujer",21,"2011",14203
"lago ranco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",194,"2011",14203
"lago ranco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",104,"2011",14203
"laja","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",37,"2011",8304
"laja","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",25,"2011",8304
"laja","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",25,"2011",8304
"laja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",204,"2011",8304
"laja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",138,"2011",8304
"laja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",177,"2011",8304
"laja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",88,"2011",8304
"lampa","no es necesario porque lo cuidan en la casa","mapuche","hombre",376,"2011",13302
"lampa","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",61,"2011",13302
"lampa","desconfío del cuidado que recibiría","diaguita","mujer",90,"2011",13302
"lampa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",762,"2011",13302
"lampa","desconfío del cuidado que recibiría","mapuche","hombre",54,"2011",13302
"lampa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",81,"2011",13302
"lampa","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",372,"2011",13302
"lampa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",144,"2011",13302
"lampa","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",90,"2011",13302
"lampa","no me parece necesario que asista a esta edad","atacameño (likán antai)","hombre",73,"2011",13302
"lampa","no es necesario porque lo cuidan en la casa","diaguita","mujer",186,"2011",13302
"lampa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",396,"2011",13302
"lampa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",458,"2011",13302
"lampa","no es necesario porque lo cuidan en la casa","mapuche","mujer",327,"2011",13302
"lampa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",256,"2011",13302
"lampa","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",49,"2011",13302
"lampa","se enfermería mucho","mapuche","hombre",240,"2011",13302
"lampa","no existe establecimiento cercano","mapuche","mujer",56,"2011",13302
"lampa","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",186,"2011",13302
"lampa","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","mujer",61,"2011",13302
"lanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",90,"2011",14103
"lanco","no existe establecimiento cercano","mapuche","mujer",14,"2011",14103
"lanco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",15,"2011",14103
"lanco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",58,"2011",14103
"lanco","no me parece necesario que asista a esta edad","mapuche","mujer",81,"2011",14103
"lanco","no es necesario porque lo cuidan en la casa","mapuche","hombre",104,"2011",14103
"lanco","no me parece necesario que asista a esta edad","mapuche","hombre",53,"2011",14103
"lanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",385,"2011",14103
"lanco","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",30,"2011",14103
"lanco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",31,"2011",14103
"lanco","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",11,"2011",14103
"lanco","no es necesario porque lo cuidan en la casa","mapuche","mujer",117,"2011",14103
"lanco","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",9,"2011",14103
"lanco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",46,"2011",14103
"las cabras","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",157,"2011",6107
"las cabras","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",405,"2011",6107
"las cabras","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",44,"2011",6107
"las cabras","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",32,"2011",6107
"las cabras","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",661,"2011",6107
"las condes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",225,"2011",13114
"las condes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",251,"2011",13114
"las condes","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",93,"2011",13114
"las condes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1854,"2011",13114
"las condes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3198,"2011",13114
"lautaro","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",68,"2011",9108
"lautaro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",226,"2011",9108
"lautaro","no es necesario porque lo cuidan en la casa","mapuche","hombre",252,"2011",9108
"lautaro","no es necesario porque lo cuidan en la casa","mapuche","mujer",582,"2011",9108
"lautaro","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",51,"2011",9108
"lautaro","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",112,"2011",9108
"lautaro","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",56,"2011",9108
"lautaro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",281,"2011",9108
"lebu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",98,"2011",8201
"lebu","no existe establecimiento cercano","mapuche","mujer",21,"2011",8201
"lebu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",88,"2011",8201
"lebu","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",21,"2011",8201
"lebu","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",42,"2011",8201
"lebu","no existe establecimiento cercano","mapuche","hombre",42,"2011",8201
"lebu","desconfío del cuidado que recibiría","mapuche","mujer",62,"2011",8201
"lebu","desconfío del cuidado que recibiría","mapuche","hombre",108,"2011",8201
"lebu","no es necesario porque lo cuidan en la casa","mapuche","mujer",324,"2011",8201
"lebu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",295,"2011",8201
"lebu","no es necesario porque lo cuidan en la casa","mapuche","hombre",42,"2011",8201
"licantén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",22,"2011",7303
"licantén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2011",7303
"licantén","no es necesario porque lo cuidan en la casa","mapuche","hombre",19,"2011",7303
"licantén","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",35,"2011",7303
"licantén","no es necesario porque lo cuidan en la casa","mapuche","mujer",19,"2011",7303
"licantén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",38,"2011",7303
"limache","dificultad económica","no pertenece a ningún pueblo indígena","mujer",9,"2011",5802
"limache","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",88,"2011",5802
"limache","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1188,"2011",5802
"limache","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",3,"2011",5802
"limache","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",60,"2011",5802
"limache","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",4,"2011",5802
"limache","no es necesario porque lo cuidan en la casa","mapuche","hombre",4,"2011",5802
"limache","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",844,"2011",5802
"limache","no es necesario porque lo cuidan en la casa","mapuche","mujer",4,"2011",5802
"limache","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",51,"2011",5802
"limache","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",66,"2011",5802
"linares","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2360,"2011",7401
"linares","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",30,"2011",7401
"linares","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",38,"2011",7401
"linares","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",1256,"2011",7401
"linares","dificultad económica","no pertenece a ningún pueblo indígena","hombre",95,"2011",7401
