"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"chimbarongo","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",58,"2015",6303
"chimbarongo","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",45,"2015",6303
"chimbarongo","educación especial (diferencial)","mapuche","mujer",55,"2015",6303
"chimbarongo","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",705,"2015",6303
"chimbarongo","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",378,"2015",6303
"chimbarongo","sala cuna","no pertenece a ningún pueblo indígena","hombre",31,"2015",6303
"chimbarongo","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",550,"2015",6303
"chimbarongo","nunca asistió","mapuche","mujer",55,"2015",6303
"chimbarongo","educación básica","no pertenece a ningún pueblo indígena","hombre",6047,"2015",6303
"chimbarongo","educación básica","mapuche","mujer",98,"2015",6303
"chimbarongo","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",68,"2015",6303
"chimbarongo","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",90,"2015",6303
"chimbarongo","educación media técnica profesional","mapuche","mujer",40,"2015",6303
"chimbarongo","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",651,"2015",6303
"chimbarongo","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",312,"2015",6303
"chimbarongo","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",117,"2015",6303
"chimbarongo","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",405,"2015",6303
"chimbarongo","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",81,"2015",6303
"chimbarongo","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",808,"2015",6303
"chimbarongo","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1850,"2015",6303
"chimbarongo","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1184,"2015",6303
"chimbarongo","educación media científico-humanista","mapuche","hombre",178,"2015",6303
"chimbarongo","educación media científico-humanista","mapuche","mujer",178,"2015",6303
"chimbarongo","prekinder / kinder (transición menor y transición mayor)","quechua","hombre",31,"2015",6303
"chimbarongo","educación básica","mapuche","hombre",63,"2015",6303
"chimbarongo","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",855,"2015",6303
"chimbarongo","educación básica","no pertenece a ningún pueblo indígena","mujer",5225,"2015",6303
"cochrane","educación media técnica profesional","mapuche","hombre",7,"2015",11301
"cochrane","nunca asistió","mapuche","mujer",19,"2015",11301
"cochrane","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",268,"2015",11301
"cochrane","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",30,"2015",11301
"cochrane","profesional completo (carreras 4 ó más años)","mapuche","mujer",11,"2015",11301
"cochrane","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",20,"2015",11301
"cochrane","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",51,"2015",11301
"cochrane","nunca asistió","no pertenece a ningún pueblo indígena","mujer",103,"2015",11301
"cochrane","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",70,"2015",11301
"cochrane","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",12,"2015",11301
"cochrane","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",10,"2015",11301
"cochrane","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",11,"2015",11301
"cochrane","educación básica","mapuche","mujer",125,"2015",11301
"cochrane","nunca asistió","no pertenece a ningún pueblo indígena","hombre",67,"2015",11301
"cochrane","educación media científico-humanista","mapuche","mujer",76,"2015",11301
"cochrane","educación media técnica profesional","mapuche","mujer",16,"2015",11301
"cochrane","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",32,"2015",11301
"cochrane","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",83,"2015",11301
"cochrane","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",17,"2015",11301
"cochrane","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",50,"2015",11301
"cochrane","educación básica","no pertenece a ningún pueblo indígena","hombre",253,"2015",11301
"cochrane","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",19,"2015",11301
"cochrane","educación media científico-humanista","mapuche","hombre",61,"2015",11301
"cochrane","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",78,"2015",11301
"cochrane","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",46,"2015",11301
"cochrane","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",108,"2015",11301
"cochrane","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",22,"2015",11301
"cochrane","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",32,"2015",11301
"cochrane","primaria o preparatoria (sistema antiguo)","mapuche","hombre",7,"2015",11301
"cochrane","educación básica","mapuche","hombre",78,"2015",11301
"cochrane","jardín infantil (medio menor y medio mayor)","mapuche","hombre",19,"2015",11301
"cochrane","sala cuna","no pertenece a ningún pueblo indígena","hombre",11,"2015",11301
"cochrane","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",28,"2015",11301
"cochrane","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",211,"2015",11301
"cochrane","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",60,"2015",11301
"cochrane","humanidades (sistema antiguo)","mapuche","hombre",7,"2015",11301
"cochrane","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",21,"2015",11301
"cochrane","profesional completo (carreras 4 ó más años)","mapuche","hombre",11,"2015",11301
"cochrane","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",29,"2015",11301
"cochrane","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",66,"2015",11301
"cochrane","sala cuna","no pertenece a ningún pueblo indígena","mujer",9,"2015",11301
"cochrane","educación básica","no pertenece a ningún pueblo indígena","mujer",268,"2015",11301
"codegua","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",79,"2015",6102
"codegua","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",28,"2015",6102
"codegua","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",132,"2015",6102
"codegua","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",1972,"2015",6102
"codegua","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",424,"2015",6102
"codegua","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",169,"2015",6102
"codegua","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",238,"2015",6102
"codegua","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",84,"2015",6102
"codegua","sin dato","no pertenece a ningún pueblo indígena","hombre",53,"2015",6102
"codegua","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",167,"2015",6102
"codegua","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",38,"2015",6102
"codegua","sala cuna","no pertenece a ningún pueblo indígena","hombre",79,"2015",6102
"codegua","profesional completo (carreras 4 ó más años)","mapuche","hombre",79,"2015",6102
"codegua","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",191,"2015",6102
"codegua","educación básica","mapuche","mujer",53,"2015",6102
"codegua","educación media científico-humanista","mapuche","hombre",122,"2015",6102
"codegua","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",39,"2015",6102
"codegua","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",152,"2015",6102
"codegua","primaria o preparatoria (sistema antiguo)","mapuche","hombre",46,"2015",6102
"codegua","sala cuna","no pertenece a ningún pueblo indígena","mujer",38,"2015",6102
"codegua","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",180,"2015",6102
"codegua","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",413,"2015",6102
"codegua","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",2076,"2015",6102
"codegua","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",53,"2015",6102
"codegua","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",102,"2015",6102
"codegua","educación básica","no pertenece a ningún pueblo indígena","mujer",1804,"2015",6102
"codegua","nunca asistió","no pertenece a ningún pueblo indígena","mujer",211,"2015",6102
"codegua","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",61,"2015",6102
"codegua","educación media científico-humanista","mapuche","mujer",99,"2015",6102
"codegua","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",428,"2015",6102
"codegua","educación básica","no pertenece a ningún pueblo indígena","hombre",1821,"2015",6102
"codegua","nunca asistió","no pertenece a ningún pueblo indígena","hombre",690,"2015",6102
"codegua","nunca asistió","mapuche","hombre",53,"2015",6102
"codegua","humanidades (sistema antiguo)","mapuche","mujer",28,"2015",6102
"codegua","educación básica","mapuche","hombre",73,"2015",6102
"codegua","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",82,"2015",6102
"codegua","profesional completo (carreras 4 ó más años)","mapuche","mujer",79,"2015",6102
"codegua","técnica, comercial, industrial o normalista (sistema antiguo","mapuche","hombre",28,"2015",6102
"codegua","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",353,"2015",6102
"codegua","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",168,"2015",6102
"codegua","jardín infantil (medio menor y medio mayor)","mapuche","hombre",38,"2015",6102
"colbún","educación media técnica profesional","mapuche","hombre",65,"2015",7402
"colbún","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",214,"2015",7402
"colbún","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",190,"2015",7402
"colbún","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",158,"2015",7402
"colbún","educación media científico-humanista","mapuche","mujer",63,"2015",7402
"colbún","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1439,"2015",7402
"colbún","educación básica","no pertenece a ningún pueblo indígena","hombre",2371,"2015",7402
