"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la granja","jornada completa","mapuche","hombre",1437,"2011",13111
"la granja","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1034,"2011",13111
"la granja","jornada prolongada","mapuche","mujer",229,"2011",13111
"la granja","jornada completa","no pertenece a ningún pueblo indígena","hombre",18902,"2011",13111
"la granja","jornada completa","no pertenece a ningún pueblo indígena","mujer",14546,"2011",13111
"la granja","jornada completa","mapuche","mujer",180,"2011",13111
"la granja","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1921,"2011",13111
"la granja","otra","no pertenece a ningún pueblo indígena","mujer",124,"2011",13111
"la granja","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",91,"2011",13111
"la higuera","jornada completa","no pertenece a ningún pueblo indígena","hombre",241,"2011",4104
"la higuera","jornada completa","mapuche","hombre",46,"2011",4104
"la higuera","jornada parcial","no pertenece a ningún pueblo indígena","mujer",131,"2011",4104
"la higuera","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",22,"2011",4104
"la higuera","jornada completa","no pertenece a ningún pueblo indígena","mujer",78,"2011",4104
"la higuera","jornada parcial","no pertenece a ningún pueblo indígena","hombre",35,"2011",4104
"la ligua","jornada parcial","no pertenece a ningún pueblo indígena","mujer",462,"2011",5401
"la ligua","otra","no pertenece a ningún pueblo indígena","hombre",42,"2011",5401
"la ligua","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",136,"2011",5401
"la ligua","jornada completa","no pertenece a ningún pueblo indígena","mujer",3053,"2011",5401
"la ligua","otra","no pertenece a ningún pueblo indígena","mujer",49,"2011",5401
"la ligua","jornada parcial","mapuche","hombre",95,"2011",5401
"la ligua","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",228,"2011",5401
"la ligua","jornada completa","no pertenece a ningún pueblo indígena","hombre",5853,"2011",5401
"la ligua","jornada parcial","no pertenece a ningún pueblo indígena","hombre",129,"2011",5401
"la ligua","jornada completa","mapuche","mujer",51,"2011",5401
"la pintana","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2449,"2011",13112
"la pintana","jornada completa","no pertenece a ningún pueblo indígena","mujer",17881,"2011",13112
"la pintana","jornada completa","aymara","hombre",179,"2011",13112
"la pintana","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1370,"2011",13112
"la pintana","jornada prolongada","mapuche","hombre",123,"2011",13112
"la pintana","jornada parcial","mapuche","mujer",705,"2011",13112
"la pintana","jornada completa","mapuche","mujer",1260,"2011",13112
"la pintana","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",2370,"2011",13112
"la pintana","jornada completa","no pertenece a ningún pueblo indígena","hombre",34538,"2011",13112
"la pintana","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3317,"2011",13112
"la pintana","jornada completa","mapuche","hombre",2631,"2011",13112
"la reina","jornada parcial","no pertenece a ningún pueblo indígena","hombre",337,"2011",13113
"la reina","jornada completa","no pertenece a ningún pueblo indígena","mujer",12322,"2011",13113
"la reina","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1280,"2011",13113
"la reina","jornada prolongada","mapuche","mujer",57,"2011",13113
"la reina","jornada completa","mapuche","mujer",406,"2011",13113
"la reina","jornada parcial","mapuche","mujer",171,"2011",13113
"la reina","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",770,"2011",13113
"la reina","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3490,"2011",13113
"la reina","jornada completa","mapuche","hombre",733,"2011",13113
"la reina","jornada completa","no pertenece a ningún pueblo indígena","hombre",14290,"2011",13113
"la serena","jornada completa","no pertenece a ningún pueblo indígena","hombre",30016,"2011",4101
"la serena","jornada completa","no pertenece a ningún pueblo indígena","mujer",18963,"2011",4101
"la serena","jornada completa","diaguita","mujer",40,"2011",4101
"la serena","jornada completa","coya","mujer",118,"2011",4101
"la serena","jornada parcial","diaguita","mujer",44,"2011",4101
"la serena","jornada completa","mapuche","hombre",447,"2011",4101
"la serena","otra","no pertenece a ningún pueblo indígena","mujer",184,"2011",4101
"la serena","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4265,"2011",4101
"la serena","jornada completa","mapuche","mujer",108,"2011",4101
"la serena","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1512,"2011",4101
"la serena","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1946,"2011",4101
"la serena","jornada completa","diaguita","hombre",108,"2011",4101
"la serena","jornada prolongada","mapuche","hombre",77,"2011",4101
"la serena","jornada parcial","mapuche","mujer",167,"2011",4101
"la serena","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",484,"2011",4101
"la serena","jornada completa","aymara","hombre",89,"2011",4101
"la serena","otra","no pertenece a ningún pueblo indígena","hombre",529,"2011",4101
"la unión","jornada completa","mapuche","hombre",606,"2011",14201
"la unión","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",88,"2011",14201
"la unión","jornada completa","mapuche","mujer",430,"2011",14201
"la unión","jornada parcial","mapuche","hombre",52,"2011",14201
"la unión","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",287,"2011",14201
"la unión","jornada parcial","mapuche","mujer",189,"2011",14201
"la unión","jornada prolongada","mapuche","hombre",86,"2011",14201
"la unión","otra","no pertenece a ningún pueblo indígena","hombre",31,"2011",14201
"la unión","jornada completa","no pertenece a ningún pueblo indígena","mujer",2380,"2011",14201
"la unión","jornada parcial","no pertenece a ningún pueblo indígena","hombre",408,"2011",14201
"la unión","jornada completa","no pertenece a ningún pueblo indígena","hombre",4439,"2011",14201
"la unión","jornada parcial","no pertenece a ningún pueblo indígena","mujer",509,"2011",14201
"lago ranco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",47,"2011",14203
"lago ranco","jornada completa","mapuche","mujer",162,"2011",14203
"lago ranco","otra","no pertenece a ningún pueblo indígena","hombre",17,"2011",14203
"lago ranco","jornada parcial","mapuche","mujer",72,"2011",14203
"lago ranco","jornada completa","no pertenece a ningún pueblo indígena","mujer",455,"2011",14203
"lago ranco","jornada completa","no pertenece a ningún pueblo indígena","hombre",1003,"2011",14203
"lago ranco","jornada completa","mapuche","hombre",211,"2011",14203
"lago ranco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",59,"2011",14203
"lago ranco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6,"2011",14203
"laja","jornada parcial","no pertenece a ningún pueblo indígena","hombre",288,"2011",8304
"laja","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",72,"2011",8304
"laja","jornada completa","no pertenece a ningún pueblo indígena","mujer",1445,"2011",8304
"laja","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",59,"2011",8304
"laja","jornada completa","no pertenece a ningún pueblo indígena","hombre",4134,"2011",8304
"laja","jornada parcial","no pertenece a ningún pueblo indígena","mujer",149,"2011",8304
"laja","jornada completa","mapuche","hombre",49,"2011",8304
"lampa","jornada prolongada","mapuche","hombre",90,"2011",13302
"lampa","jornada completa","diaguita","mujer",90,"2011",13302
"lampa","jornada completa","mapuche","hombre",1038,"2011",13302
"lampa","jornada completa","mapuche","mujer",876,"2011",13302
"lampa","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",144,"2011",13302
"lampa","jornada parcial","mapuche","hombre",73,"2011",13302
"lampa","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",121,"2011",13302
"lampa","jornada parcial","mapuche","mujer",270,"2011",13302
"lampa","jornada completa","no pertenece a ningún pueblo indígena","hombre",13172,"2011",13302
"lampa","jornada parcial","no pertenece a ningún pueblo indígena","mujer",778,"2011",13302
"lampa","jornada completa","atacameño (likán antai)","hombre",73,"2011",13302
"lampa","jornada parcial","no pertenece a ningún pueblo indígena","hombre",266,"2011",13302
"lampa","jornada completa","no pertenece a ningún pueblo indígena","mujer",5738,"2011",13302
"lanco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",67,"2011",14103
"lanco","jornada completa","mapuche","hombre",214,"2011",14103
"lanco","jornada completa","no pertenece a ningún pueblo indígena","mujer",794,"2011",14103
"lanco","jornada prolongada","mapuche","mujer",20,"2011",14103
"lanco","jornada prolongada","mapuche","hombre",54,"2011",14103
"lanco","jornada parcial","mapuche","hombre",14,"2011",14103
"lanco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",132,"2011",14103
"lanco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",255,"2011",14103
"lanco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",92,"2011",14103
"lanco","jornada completa","mapuche","mujer",155,"2011",14103
"lanco","otra","no pertenece a ningún pueblo indígena","hombre",15,"2011",14103
"lanco","jornada parcial","mapuche","mujer",48,"2011",14103
"lanco","jornada completa","no pertenece a ningún pueblo indígena","hombre",1953,"2011",14103
"las cabras","jornada parcial","mapuche","mujer",24,"2011",6107
"las cabras","otra","no pertenece a ningún pueblo indígena","mujer",75,"2011",6107
"las cabras","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",43,"2011",6107
"las cabras","jornada completa","no pertenece a ningún pueblo indígena","hombre",4685,"2011",6107
"las cabras","jornada completa","mapuche","hombre",21,"2011",6107
"las cabras","jornada parcial","no pertenece a ningún pueblo indígena","hombre",49,"2011",6107
"las cabras","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",184,"2011",6107
"las cabras","jornada completa","no pertenece a ningún pueblo indígena","mujer",1555,"2011",6107
"las cabras","jornada parcial","no pertenece a ningún pueblo indígena","mujer",334,"2011",6107
"las condes","jornada completa","no pertenece a ningún pueblo indígena","hombre",38981,"2011",13114
"las condes","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",3015,"2011",13114
"las condes","jornada completa","aymara","hombre",88,"2011",13114
"las condes","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3318,"2011",13114
"las condes","jornada completa","aymara","mujer",80,"2011",13114
"las condes","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1347,"2011",13114
"las condes","jornada completa","mapuche","mujer",618,"2011",13114
"las condes","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2708,"2011",13114
"las condes","jornada prolongada","mapuche","mujer",162,"2011",13114
"las condes","otra","no pertenece a ningún pueblo indígena","mujer",92,"2011",13114
"las condes","jornada completa","no pertenece a ningún pueblo indígena","mujer",41280,"2011",13114
"las condes","jornada completa","diaguita","hombre",112,"2011",13114
"lautaro","jornada parcial","mapuche","hombre",63,"2011",9108
"lautaro","jornada completa","mapuche","hombre",2189,"2011",9108
"lautaro","otra","no pertenece a ningún pueblo indígena","hombre",56,"2011",9108
"lautaro","jornada completa","no pertenece a ningún pueblo indígena","hombre",3692,"2011",9108
"lautaro","jornada completa","no pertenece a ningún pueblo indígena","mujer",1761,"2011",9108
"lautaro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",119,"2011",9108
"lautaro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",357,"2011",9108
"lautaro","jornada parcial","mapuche","mujer",250,"2011",9108
"lautaro","jornada parcial","no pertenece a ningún pueblo indígena","hombre",287,"2011",9108
"lautaro","otra","no pertenece a ningún pueblo indígena","mujer",113,"2011",9108
"lautaro","jornada completa","mapuche","mujer",371,"2011",9108
"lebu","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",39,"2011",8201
"lebu","jornada completa","no pertenece a ningún pueblo indígena","hombre",1977,"2011",8201
"lebu","jornada prolongada","mapuche","hombre",64,"2011",8201
"lebu","jornada completa","no pertenece a ningún pueblo indígena","mujer",1640,"2011",8201
"lebu","jornada parcial","no pertenece a ningún pueblo indígena","mujer",163,"2011",8201
"lebu","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",102,"2011",8201
"lebu","jornada parcial","mapuche","mujer",169,"2011",8201
"lebu","jornada completa","mapuche","mujer",574,"2011",8201
"lebu","jornada completa","mapuche","hombre",642,"2011",8201
"lebu","jornada parcial","no pertenece a ningún pueblo indígena","hombre",75,"2011",8201
"licantén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",183,"2011",7303
"licantén","jornada completa","mapuche","mujer",22,"2011",7303
"licantén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",111,"2011",7303
"licantén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",36,"2011",7303
"licantén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",63,"2011",7303
"licantén","jornada completa","mapuche","hombre",172,"2011",7303
