"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"villa alegre","jornada parcial","no pertenece a ningún pueblo indígena","hombre",207,"2015",7407
"villa alegre","otra","no pertenece a ningún pueblo indígena","hombre",19,"2015",7407
"villa alegre","otra","no pertenece a ningún pueblo indígena","mujer",35,"2015",7407
"villa alegre","jornada parcial","no pertenece a ningún pueblo indígena","mujer",238,"2015",7407
"villa alegre","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",222,"2015",7407
"villa alegre","jornada completa","no pertenece a ningún pueblo indígena","mujer",1392,"2015",7407
"villa alegre","jornada completa","no pertenece a ningún pueblo indígena","hombre",2449,"2015",7407
"villa alemana","jornada completa","no pertenece a ningún pueblo indígena","hombre",20072,"2015",5804
"villa alemana","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1558,"2015",5804
"villa alemana","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1807,"2015",5804
"villa alemana","jornada parcial","mapuche","mujer",178,"2015",5804
"villa alemana","otra","mapuche","mujer",180,"2015",5804
"villa alemana","jornada completa","diaguita","mujer",137,"2015",5804
"villa alemana","jornada completa","mapuche","mujer",391,"2015",5804
"villa alemana","jornada completa","diaguita","hombre",82,"2015",5804
"villa alemana","jornada completa","aimara","hombre",87,"2015",5804
"villa alemana","otra","no pertenece a ningún pueblo indígena","hombre",529,"2015",5804
"villa alemana","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",705,"2015",5804
"villa alemana","jornada completa","no pertenece a ningún pueblo indígena","mujer",13848,"2015",5804
"villa alemana","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3057,"2015",5804
"villa alemana","otra","no pertenece a ningún pueblo indígena","mujer",129,"2015",5804
"villa alemana","jornada completa","mapuche","hombre",510,"2015",5804
"villarrica","jornada parcial","no pertenece a ningún pueblo indígena","mujer",666,"2015",9120
"villarrica","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",351,"2015",9120
"villarrica","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",113,"2015",9120
"villarrica","otra","no pertenece a ningún pueblo indígena","mujer",70,"2015",9120
"villarrica","jornada completa","mapuche","hombre",2266,"2015",9120
"villarrica","jornada completa","mapuche","mujer",1290,"2015",9120
"villarrica","jornada completa","no pertenece a ningún pueblo indígena","hombre",5748,"2015",9120
"villarrica","jornada parcial","no pertenece a ningún pueblo indígena","hombre",498,"2015",9120
"villarrica","jornada completa","no pertenece a ningún pueblo indígena","mujer",4023,"2015",9120
"villarrica","jornada parcial","mapuche","mujer",363,"2015",9120
"villarrica","jornada prolongada","mapuche","hombre",118,"2015",9120
"viña del mar","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",3246,"2015",5109
"viña del mar","sin dato","no pertenece a ningún pueblo indígena","mujer",60,"2015",5109
"viña del mar","jornada prolongada","atacameño (likán-antai)","hombre",57,"2015",5109
"viña del mar","jornada parcial","mapuche","mujer",313,"2015",5109
"viña del mar","otra","diaguita","hombre",87,"2015",5109
"viña del mar","jornada completa","mapuche","mujer",654,"2015",5109
"viña del mar","jornada completa","no pertenece a ningún pueblo indígena","mujer",32664,"2015",5109
"viña del mar","jornada completa","mapuche","hombre",743,"2015",5109
"viña del mar","jornada completa","aimara","mujer",62,"2015",5109
"viña del mar","jornada parcial","no pertenece a ningún pueblo indígena","mujer",5860,"2015",5109
"viña del mar","jornada completa","diaguita","mujer",70,"2015",5109
"viña del mar","otra","no pertenece a ningún pueblo indígena","mujer",1038,"2015",5109
"viña del mar","jornada completa","no pertenece a ningún pueblo indígena","hombre",42862,"2015",5109
"viña del mar","jornada completa","quechua","hombre",57,"2015",5109
"viña del mar","jornada prolongada","mapuche","hombre",175,"2015",5109
"viña del mar","otra","mapuche","hombre",78,"2015",5109
"viña del mar","otra","no pertenece a ningún pueblo indígena","hombre",1533,"2015",5109
"viña del mar","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",3250,"2015",5109
"viña del mar","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3157,"2015",5109
"yerbas buenas","jornada completa","mapuche","mujer",26,"2015",7408
"yerbas buenas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",153,"2015",7408
"yerbas buenas","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",157,"2015",7408
"yerbas buenas","jornada completa","no pertenece a ningún pueblo indígena","hombre",3243,"2015",7408
"yerbas buenas","jornada completa","no pertenece a ningún pueblo indígena","mujer",1721,"2015",7408
"yerbas buenas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",383,"2015",7408
"yerbas buenas","jornada prolongada","mapuche","hombre",4,"2015",7408
"yerbas buenas","otra","no pertenece a ningún pueblo indígena","hombre",69,"2015",7408
"yerbas buenas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",576,"2015",7408
