"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curicó","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",246,"2013",7301
"curicó","sí, lee y escribe","ns/nr","hombre",190,"2013",7301
"curicó","sí, lee y escribe","atacameño (likán antai)","mujer",19,"2013",7301
"dalcahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5166,"2013",10205
"dalcahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5597,"2013",10205
"dalcahue","no, ninguno","mapuche","hombre",32,"2013",10205
"dalcahue","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",97,"2013",10205
"dalcahue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",176,"2013",10205
"dalcahue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",188,"2013",10205
"dalcahue","sí, lee y escribe","mapuche","hombre",572,"2013",10205
"dalcahue","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",253,"2013",10205
"dalcahue","sí, lee y escribe","mapuche","mujer",1161,"2013",10205
"dalcahue","no, ninguno","mapuche","mujer",32,"2013",10205
"dalcahue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",32,"2013",10205
"diego de almagro","sí, lee y escribe","mapuche","mujer",77,"2013",3202
"diego de almagro","no, ninguno","coya","hombre",3,"2013",3202
"diego de almagro","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",85,"2013",3202
"diego de almagro","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",22,"2013",3202
"diego de almagro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",18,"2013",3202
"diego de almagro","no, ninguno","coya","mujer",3,"2013",3202
"diego de almagro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",32,"2013",3202
"diego de almagro","sí, lee y escribe","mapuche","hombre",17,"2013",3202
"diego de almagro","sí, lee y escribe","diaguita","mujer",64,"2013",3202
"diego de almagro","sí, lee y escribe","coya","hombre",22,"2013",3202
"diego de almagro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3170,"2013",3202
"diego de almagro","sí, lee y escribe","diaguita","hombre",39,"2013",3202
"diego de almagro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3515,"2013",3202
"diego de almagro","sí, lee y escribe","aymara","hombre",13,"2013",3202
"diego de almagro","sí, lee y escribe","coya","mujer",29,"2013",3202
"diego de almagro","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",15,"2013",3202
"doñihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8451,"2013",6105
"doñihue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",13,"2013",6105
"doñihue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",97,"2013",6105
"doñihue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",273,"2013",6105
"doñihue","sí, lee y escribe","mapuche","mujer",396,"2013",6105
"doñihue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",81,"2013",6105
"doñihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6973,"2013",6105
"doñihue","sí, lee y escribe","mapuche","hombre",86,"2013",6105
"el bosque","no, ninguno","no pertenece a ningún pueblo indígena","mujer",450,"2013",13105
"el bosque","no, ninguno","mapuche","mujer",125,"2013",13105
"el bosque","sí, lee y escribe","ns/nr","mujer",250,"2013",13105
"el bosque","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",59563,"2013",13105
"el bosque","sí, lee y escribe","aymara","hombre",125,"2013",13105
"el bosque","sí, lee y escribe","quechua","mujer",178,"2013",13105
"el bosque","sí, lee y escribe","quechua","hombre",178,"2013",13105
"el bosque","no, ninguno","no pertenece a ningún pueblo indígena","hombre",708,"2013",13105
"el bosque","sí, lee y escribe","mapuche","mujer",4813,"2013",13105
"el bosque","sí, lee y escribe","ns/nr","hombre",235,"2013",13105
"el bosque","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",52600,"2013",13105
"el bosque","sí, lee y escribe","aymara","mujer",500,"2013",13105
"el bosque","sí, lee y escribe","mapuche","hombre",5180,"2013",13105
"el bosque","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",728,"2013",13105
"el bosque","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",609,"2013",13105
"el carmen","no, ninguno","mapuche","mujer",48,"2013",16104
"el carmen","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3871,"2013",16104
"el carmen","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4328,"2013",16104
"el carmen","sí, lee y escribe","mapuche","hombre",105,"2013",16104
"el carmen","no, ninguno","no pertenece a ningún pueblo indígena","mujer",232,"2013",16104
"el carmen","no, ninguno","no pertenece a ningún pueblo indígena","hombre",186,"2013",16104
"el carmen","sí, lee y escribe","mapuche","mujer",48,"2013",16104
"el monte","sí, lee y escribe","mapuche","mujer",860,"2013",13602
"el monte","sí, lee y escribe","mapuche","hombre",1183,"2013",13602
"el monte","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",11742,"2013",13602
"el monte","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11278,"2013",13602
"el monte","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",245,"2013",13602
"el monte","no, ninguno","no pertenece a ningún pueblo indígena","hombre",162,"2013",13602
"el monte","no, ninguno","no pertenece a ningún pueblo indígena","mujer",631,"2013",13602
"el monte","no, sólo lee","mapuche","mujer",277,"2013",13602
"el quisco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",91,"2013",5604
"el quisco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7068,"2013",5604
"el quisco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5333,"2013",5604
"el tabo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",32,"2013",5605
"el tabo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3463,"2013",5605
"el tabo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5436,"2013",5605
"el tabo","sí, lee y escribe","mapuche","hombre",468,"2013",5605
"el tabo","sí, lee y escribe","mapuche","mujer",240,"2013",5605
"empedrado","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1511,"2013",7104
"empedrado","sí, lee y escribe","mapuche","mujer",42,"2013",7104
"empedrado","sí, lee y escribe","mapuche","hombre",9,"2013",7104
"empedrado","no, ninguno","no pertenece a ningún pueblo indígena","hombre",77,"2013",7104
"empedrado","no, ninguno","no pertenece a ningún pueblo indígena","mujer",96,"2013",7104
"empedrado","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",59,"2013",7104
"empedrado","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",17,"2013",7104
"empedrado","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1265,"2013",7104
"ercilla","sí, lee y escribe","mapuche","mujer",2224,"2013",9204
"ercilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",746,"2013",9204
"ercilla","sí, lee y escribe","mapuche","hombre",1850,"2013",9204
"ercilla","no, sólo lee","mapuche","hombre",40,"2013",9204
"ercilla","no, ninguno","no pertenece a ningún pueblo indígena","hombre",53,"2013",9204
"ercilla","no, ninguno","no pertenece a ningún pueblo indígena","mujer",108,"2013",9204
"ercilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1054,"2013",9204
"ercilla","no, ninguno","mapuche","mujer",306,"2013",9204
"ercilla","no, ninguno","mapuche","hombre",184,"2013",9204
"ercilla","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",22,"2013",9204
"ercilla","no, sólo escribe","mapuche","hombre",39,"2013",9204
"ercilla","no, sólo escribe","mapuche","mujer",39,"2013",9204
"estación central","no, ninguno","no pertenece a ningún pueblo indígena","hombre",373,"2013",13106
"estación central","sí, lee y escribe","mapuche","mujer",4771,"2013",13106
"estación central","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",2734,"2013",13106
"estación central","sí, lee y escribe","mapuche","hombre",9101,"2013",13106
"estación central","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",2766,"2013",13106
"estación central","ns/nr","no pertenece a ningún pueblo indígena","mujer",48,"2013",13106
"estación central","sí, lee y escribe","aymara","hombre",333,"2013",13106
"estación central","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",32442,"2013",13106
"estación central","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",29059,"2013",13106
"estación central","no, ninguno","no pertenece a ningún pueblo indígena","mujer",128,"2013",13106
"estación central","sí, lee y escribe","aymara","mujer",171,"2013",13106
"florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3172,"2013",8104
"florida","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",65,"2013",8104
"florida","sí, lee y escribe","mapuche","mujer",29,"2013",8104
"florida","sí, lee y escribe","mapuche","hombre",120,"2013",8104
"florida","no, ninguno","no pertenece a ningún pueblo indígena","hombre",387,"2013",8104
"florida","no, ninguno","no pertenece a ningún pueblo indígena","mujer",498,"2013",8104
"florida","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",33,"2013",8104
"florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3335,"2013",8104
"freire","no, ninguno","no pertenece a ningún pueblo indígena","hombre",264,"2013",9105
"freire","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",266,"2013",9105
"freire","sí, lee y escribe","aymara","hombre",56,"2013",9105
"freire","no, sólo escribe","mapuche","hombre",80,"2013",9105
"freire","no, sólo lee","mapuche","mujer",47,"2013",9105
"freire","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5512,"2013",9105
"freire","no, ninguno","no pertenece a ningún pueblo indígena","mujer",342,"2013",9105
"freire","sí, lee y escribe","diaguita","hombre",60,"2013",9105
"freire","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5849,"2013",9105
"freire","ns/nr","mapuche","mujer",119,"2013",9105
"freire","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",31,"2013",9105
"freire","no, ninguno","mapuche","hombre",232,"2013",9105
"freire","sí, lee y escribe","mapuche","hombre",4262,"2013",9105
"freire","sí, lee y escribe","mapuche","mujer",4240,"2013",9105
"freire","no, ninguno","mapuche","mujer",359,"2013",9105
"freirina","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1809,"2013",3303
"freirina","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",12,"2013",3303
"freirina","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",22,"2013",3303
"freirina","sí, lee y escribe","mapuche","hombre",65,"2013",3303
"freirina","no, ninguno","no pertenece a ningún pueblo indígena","hombre",64,"2013",3303
"freirina","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2071,"2013",3303
"freirina","sí, lee y escribe","diaguita","mujer",65,"2013",3303
"freirina","sí, lee y escribe","diaguita","hombre",96,"2013",3303
"freirina","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",22,"2013",3303
"freirina","no, ninguno","no pertenece a ningún pueblo indígena","mujer",83,"2013",3303
"fresia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3419,"2013",10104
"fresia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3186,"2013",10104
"fresia","no, ninguno","no pertenece a ningún pueblo indígena","hombre",107,"2013",10104
"fresia","no, sólo lee","mapuche","mujer",31,"2013",10104
"fresia","sí, lee y escribe","mapuche","mujer",1027,"2013",10104
"fresia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",50,"2013",10104
"fresia","sí, lee y escribe","mapuche","hombre",780,"2013",10104
"fresia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",230,"2013",10104
"fresia","no, ninguno","mapuche","hombre",45,"2013",10104
"fresia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",76,"2013",10104
"frutillar","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",192,"2013",10105
"frutillar","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6226,"2013",10105
"frutillar","no, sólo lee","mapuche","hombre",153,"2013",10105
"frutillar","sí, lee y escribe","mapuche","hombre",1240,"2013",10105
"frutillar","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",162,"2013",10105
"frutillar","no, ninguno","mapuche","mujer",345,"2013",10105
"frutillar","sí, lee y escribe","mapuche","mujer",1416,"2013",10105
"frutillar","no, sólo lee","mapuche","mujer",153,"2013",10105
"frutillar","no, ninguno","no pertenece a ningún pueblo indígena","mujer",159,"2013",10105
"frutillar","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5465,"2013",10105
"futrono","no, ninguno","mapuche","mujer",129,"2013",14202
"futrono","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",43,"2013",14202
"futrono","no, sólo lee","mapuche","mujer",17,"2013",14202
"futrono","no, ninguno","no pertenece a ningún pueblo indígena","mujer",265,"2013",14202
"futrono","no, ninguno","no pertenece a ningún pueblo indígena","hombre",140,"2013",14202
"futrono","sí, lee y escribe","mapuche","mujer",2071,"2013",14202
"futrono","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",46,"2013",14202
"futrono","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4099,"2013",14202
"futrono","sí, lee y escribe","mapuche","hombre",2085,"2013",14202
"futrono","no, sólo lee","mapuche","hombre",23,"2013",14202
"futrono","sí, lee y escribe","kawésqar (alacalufes)","hombre",17,"2013",14202
"futrono","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3549,"2013",14202
"futrono","no, ninguno","mapuche","hombre",77,"2013",14202
"galvarino","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1193,"2013",9106
"galvarino","no, sólo lee","mapuche","hombre",49,"2013",9106
"galvarino","sí, lee y escribe","mapuche","hombre",2337,"2013",9106
"galvarino","no, ninguno","mapuche","hombre",509,"2013",9106
"galvarino","no, ninguno","no pertenece a ningún pueblo indígena","hombre",158,"2013",9106
"galvarino","sí, lee y escribe","ns/nr","hombre",34,"2013",9106
"galvarino","no, ninguno","mapuche","mujer",516,"2013",9106
"galvarino","sí, lee y escribe","mapuche","mujer",2600,"2013",9106
"galvarino","no, sólo lee","mapuche","mujer",98,"2013",9106
"galvarino","sí, lee y escribe","ns/nr","mujer",17,"2013",9106
"galvarino","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",39,"2013",9106
"galvarino","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",22,"2013",9106
"galvarino","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",923,"2013",9106
"gorbea","no, ninguno","mapuche","hombre",45,"2013",9107
"gorbea","sí, lee y escribe","ns/nr","hombre",52,"2013",9107
"gorbea","sí, lee y escribe","mapuche","hombre",507,"2013",9107
"gorbea","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",147,"2013",9107
"gorbea","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",174,"2013",9107
"gorbea","sí, lee y escribe","ns/nr","mujer",52,"2013",9107
"gorbea","no, ninguno","no pertenece a ningún pueblo indígena","hombre",267,"2013",9107
"gorbea","sí, lee y escribe","mapuche","mujer",692,"2013",9107
"gorbea","no, sólo lee","mapuche","hombre",45,"2013",9107
"gorbea","no, sólo lee","mapuche","mujer",45,"2013",9107
"gorbea","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4949,"2013",9107
