"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"llanquihue","no","no pertenece a ningún pueblo indígena","mujer",550,"2009",10107
"llanquihue","sí","mapuche","mujer",869,"2009",10107
"llanquihue","sí","no pertenece a ningún pueblo indígena","mujer",5903,"2009",10107
"llanquihue","no","mapuche","mujer",50,"2009",10107
"llanquihue","sí","mapuche","hombre",564,"2009",10107
"llanquihue","sí","no pertenece a ningún pueblo indígena","hombre",5421,"2009",10107
"llay llay","sí","no pertenece a ningún pueblo indígena","mujer",8765,"2009",5703
"llay llay","sí","aymara","hombre",44,"2009",5703
"llay llay","sí","mapuche","mujer",129,"2009",5703
"llay llay","sí","mapuche","hombre",91,"2009",5703
"llay llay","no","no pertenece a ningún pueblo indígena","mujer",914,"2009",5703
"llay llay","no","no pertenece a ningún pueblo indígena","hombre",768,"2009",5703
"llay llay","sí","yagán","hombre",25,"2009",5703
"llay llay","sí","quechua","hombre",43,"2009",5703
"llay llay","sí","no pertenece a ningún pueblo indígena","hombre",8230,"2009",5703
"lo barnechea","no","no pertenece a ningún pueblo indígena","hombre",867,"2009",13115
"lo barnechea","sí","mapuche","hombre",1625,"2009",13115
"lo barnechea","sí","aymara","hombre",89,"2009",13115
"lo barnechea","no","no pertenece a ningún pueblo indígena","mujer",763,"2009",13115
"lo barnechea","sí","no pertenece a ningún pueblo indígena","hombre",30985,"2009",13115
"lo barnechea","sí","mapuche","mujer",688,"2009",13115
"lo barnechea","sí","no pertenece a ningún pueblo indígena","mujer",43715,"2009",13115
"lo espejo","sí","no pertenece a ningún pueblo indígena","hombre",36630,"2009",13116
"lo espejo","sí","atacameño","mujer",77,"2009",13116
"lo espejo","sí","atacameño","hombre",77,"2009",13116
"lo espejo","no","mapuche","hombre",104,"2009",13116
"lo espejo","no","mapuche","mujer",259,"2009",13116
"lo espejo","sí","no pertenece a ningún pueblo indígena","mujer",37486,"2009",13116
"lo espejo","no","no pertenece a ningún pueblo indígena","hombre",656,"2009",13116
"lo espejo","sí","mapuche","hombre",1987,"2009",13116
"lo espejo","sí","mapuche","mujer",1365,"2009",13116
"lo espejo","no","no pertenece a ningún pueblo indígena","mujer",766,"2009",13116
"lo prado","sí","yagán","hombre",69,"2009",13117
"lo prado","no","mapuche","mujer",153,"2009",13117
"lo prado","no","no pertenece a ningún pueblo indígena","mujer",677,"2009",13117
"lo prado","sí","quechua","hombre",288,"2009",13117
"lo prado","sí","no pertenece a ningún pueblo indígena","hombre",30480,"2009",13117
"lo prado","sí","atacameño","hombre",143,"2009",13117
"lo prado","sí","atacameño","mujer",286,"2009",13117
"lo prado","sí","diaguita","mujer",69,"2009",13117
"lo prado","sí","kawésqar","mujer",72,"2009",13117
"lo prado","sí","mapuche","mujer",2252,"2009",13117
"lo prado","sí","quechua","mujer",96,"2009",13117
"lo prado","sí","mapuche","hombre",1574,"2009",13117
"lo prado","sí","no pertenece a ningún pueblo indígena","mujer",37289,"2009",13117
"lo prado","sí","yagán","mujer",69,"2009",13117
"lo prado","sí","kawésqar","hombre",72,"2009",13117
"lo prado","no","no pertenece a ningún pueblo indígena","hombre",732,"2009",13117
"lolol","sí","no pertenece a ningún pueblo indígena","mujer",2306,"2009",6304
"lolol","sí","mapuche","mujer",22,"2009",6304
"lolol","sí","mapuche","hombre",11,"2009",6304
"lolol","sí","no pertenece a ningún pueblo indígena","hombre",2276,"2009",6304
"lolol","no","no pertenece a ningún pueblo indígena","hombre",497,"2009",6304
"lolol","no","no pertenece a ningún pueblo indígena","mujer",309,"2009",6304
"loncoche","no","no pertenece a ningún pueblo indígena","hombre",249,"2009",9109
"loncoche","sí","no pertenece a ningún pueblo indígena","mujer",5646,"2009",9109
"loncoche","sí","aymara","mujer",93,"2009",9109
"loncoche","no","mapuche","hombre",310,"2009",9109
"loncoche","sí","no pertenece a ningún pueblo indígena","hombre",4481,"2009",9109
"loncoche","sí","atacameño","hombre",62,"2009",9109
"loncoche","sí","quechua","hombre",31,"2009",9109
"loncoche","no","mapuche","mujer",342,"2009",9109
"loncoche","no","no pertenece a ningún pueblo indígena","mujer",576,"2009",9109
"loncoche","sí","mapuche","hombre",2171,"2009",9109
"loncoche","sí","mapuche","mujer",2217,"2009",9109
"loncoche","sí","aymara","hombre",124,"2009",9109
"longaví","sí","mapuche","hombre",104,"2009",7403
"longaví","sí","no pertenece a ningún pueblo indígena","hombre",9568,"2009",7403
"longaví","no","mapuche","mujer",32,"2009",7403
"longaví","sí","no pertenece a ningún pueblo indígena","mujer",11100,"2009",7403
"longaví","no","no pertenece a ningún pueblo indígena","hombre",963,"2009",7403
"longaví","no","no pertenece a ningún pueblo indígena","mujer",943,"2009",7403
"longaví","sí","mapuche","mujer",76,"2009",7403
"lonquimay","no","no pertenece a ningún pueblo indígena","mujer",332,"2009",9205
"lonquimay","sí","no pertenece a ningún pueblo indígena","mujer",2321,"2009",9205
"lonquimay","no","mapuche","mujer",277,"2009",9205
"lonquimay","sí","mapuche","mujer",1193,"2009",9205
"lonquimay","no","mapuche","hombre",172,"2009",9205
"lonquimay","sí","no pertenece a ningún pueblo indígena","hombre",2051,"2009",9205
"lonquimay","sí","mapuche","hombre",1324,"2009",9205
"lonquimay","no","no pertenece a ningún pueblo indígena","hombre",254,"2009",9205
"los alamos","no","mapuche","hombre",146,"2009",8206
"los alamos","no","rapa nui ","hombre",27,"2009",8206
"los alamos","no","mapuche","mujer",107,"2009",8206
"los alamos","sí","no pertenece a ningún pueblo indígena","hombre",5874,"2009",8206
"los alamos","no","no pertenece a ningún pueblo indígena","mujer",727,"2009",8206
"los alamos","sí","no pertenece a ningún pueblo indígena","mujer",6446,"2009",8206
"los alamos","sí","mapuche","mujer",1174,"2009",8206
"los alamos","sí","mapuche","hombre",1246,"2009",8206
"los alamos","no","no pertenece a ningún pueblo indígena","hombre",442,"2009",8206
"los andes","sí","no pertenece a ningún pueblo indígena","hombre",23281,"2009",5301
"los andes","sí","mapuche","hombre",385,"2009",5301
"los andes","sí","mapuche","mujer",549,"2009",5301
"los andes","sí","no pertenece a ningún pueblo indígena","mujer",27055,"2009",5301
"los andes","no","no pertenece a ningún pueblo indígena","hombre",550,"2009",5301
"los Ángeles","sí","mapuche","mujer",535,"2009",8301
"los Ángeles","sí","mapuche","hombre",281,"2009",8301
"los Ángeles","sí","no pertenece a ningún pueblo indígena","hombre",65097,"2009",8301
"los Ángeles","no","no pertenece a ningún pueblo indígena","mujer",3743,"2009",8301
"los Ángeles","no","no pertenece a ningún pueblo indígena","hombre",2450,"2009",8301
"los Ángeles","sí","no pertenece a ningún pueblo indígena","mujer",74190,"2009",8301
"los lagos","sí","mapuche","hombre",533,"2009",14104
"los lagos","no","mapuche","mujer",74,"2009",14104
"los lagos","no","no pertenece a ningún pueblo indígena","hombre",500,"2009",14104
"los lagos","no","mapuche","hombre",33,"2009",14104
"los lagos","sí","no pertenece a ningún pueblo indígena","hombre",6883,"2009",14104
"los lagos","sí","mapuche","mujer",555,"2009",14104
"los lagos","sí","no pertenece a ningún pueblo indígena","mujer",6901,"2009",14104
"los lagos","no","no pertenece a ningún pueblo indígena","mujer",733,"2009",14104
"los muermos","sí","mapuche","mujer",277,"2009",10106
"los muermos","no","mapuche","mujer",91,"2009",10106
"los muermos","no","no pertenece a ningún pueblo indígena","hombre",387,"2009",10106
"los muermos","no","mapuche","hombre",38,"2009",10106
"los muermos","no","no pertenece a ningún pueblo indígena","mujer",389,"2009",10106
"los muermos","sí","mapuche","hombre",232,"2009",10106
"los muermos","sí","no pertenece a ningún pueblo indígena","hombre",5895,"2009",10106
"los muermos","sí","no pertenece a ningún pueblo indígena","mujer",5391,"2009",10106
"los sauces","sí","no pertenece a ningún pueblo indígena","mujer",1625,"2009",9206
"los sauces","sí","mapuche","mujer",685,"2009",9206
"los sauces","no","no pertenece a ningún pueblo indígena","hombre",360,"2009",9206
"los sauces","no","mapuche","mujer",144,"2009",9206
"los sauces","no","mapuche","hombre",43,"2009",9206
"los sauces","sí","mapuche","hombre",512,"2009",9206
"los sauces","sí","aymara","mujer",14,"2009",9206
"los sauces","no","no pertenece a ningún pueblo indígena","mujer",217,"2009",9206
"los sauces","sí","no pertenece a ningún pueblo indígena","hombre",1527,"2009",9206
"los vilos","sí","mapuche","mujer",58,"2009",4203
"los vilos","sí","diaguita","mujer",8,"2009",4203
"los vilos","sí","diaguita","hombre",16,"2009",4203
"los vilos","no","no pertenece a ningún pueblo indígena","hombre",143,"2009",4203
"los vilos","sí","coya","mujer",15,"2009",4203
"los vilos","sí","atacameño","mujer",15,"2009",4203
"los vilos","sí","mapuche","hombre",47,"2009",4203
"los vilos","no","no pertenece a ningún pueblo indígena","mujer",110,"2009",4203
"los vilos","sí","no pertenece a ningún pueblo indígena","hombre",6500,"2009",4203
"los vilos","sí","no pertenece a ningún pueblo indígena","mujer",6312,"2009",4203
"lota","no","mapuche","mujer",45,"2009",8106
"lota","sí","mapuche","mujer",686,"2009",8106
"lota","sí","mapuche","hombre",587,"2009",8106
"lota","no","no pertenece a ningún pueblo indígena","mujer",779,"2009",8106
"lota","no","no pertenece a ningún pueblo indígena","hombre",447,"2009",8106
"lota","sí","no pertenece a ningún pueblo indígena","mujer",18207,"2009",8106
"lota","sí","no pertenece a ningún pueblo indígena","hombre",17599,"2009",8106
"lumaco","sí","no pertenece a ningún pueblo indígena","mujer",1736,"2009",9207
"lumaco","no","mapuche","hombre",305,"2009",9207
"lumaco","no","no pertenece a ningún pueblo indígena","hombre",315,"2009",9207
"lumaco","sí","mapuche","mujer",1296,"2009",9207
"lumaco","no","atacameño","hombre",19,"2009",9207
"lumaco","no","no pertenece a ningún pueblo indígena","mujer",267,"2009",9207
"lumaco","no","mapuche","mujer",336,"2009",9207
"lumaco","sí","no pertenece a ningún pueblo indígena","hombre",1802,"2009",9207
"lumaco","sí","mapuche","hombre",1207,"2009",9207
"machalí","sí","mapuche","mujer",75,"2009",6108
"machalí","sí","no pertenece a ningún pueblo indígena","mujer",13506,"2009",6108
"machalí","no","no pertenece a ningún pueblo indígena","hombre",816,"2009",6108
"machalí","no","no pertenece a ningún pueblo indígena","mujer",668,"2009",6108
"machalí","sí","mapuche","hombre",85,"2009",6108
"machalí","sí","no pertenece a ningún pueblo indígena","hombre",12198,"2009",6108
"macul","sí","quechua","hombre",134,"2009",13118
"macul","sí","mapuche","mujer",877,"2009",13118
"macul","sí","no pertenece a ningún pueblo indígena","hombre",33908,"2009",13118
"macul","sí","no pertenece a ningún pueblo indígena","mujer",41115,"2009",13118
"macul","sí","aymara","mujer",180,"2009",13118
"macul","no","no pertenece a ningún pueblo indígena","mujer",1395,"2009",13118
"macul","sí","mapuche","hombre",1233,"2009",13118
"macul","sí","diaguita","mujer",77,"2009",13118
"macul","no","no pertenece a ningún pueblo indígena","hombre",383,"2009",13118
"macul","sí","rapa nui ","mujer",209,"2009",13118
"máfil","sí","no pertenece a ningún pueblo indígena","hombre",2232,"2009",14105
"máfil","no","no pertenece a ningún pueblo indígena","hombre",123,"2009",14105
"máfil","no","no pertenece a ningún pueblo indígena","mujer",126,"2009",14105
"máfil","no","mapuche","hombre",33,"2009",14105
"máfil","sí","no pertenece a ningún pueblo indígena","mujer",2276,"2009",14105
"máfil","no","mapuche","mujer",38,"2009",14105
"máfil","sí","mapuche","mujer",204,"2009",14105
"máfil","sí","mapuche","hombre",197,"2009",14105
"máfil","sí","aymara","hombre",8,"2009",14105
"maipú","sí","aymara","hombre",450,"2009",13119
"maipú","sí","mapuche","mujer",8990,"2009",13119
"maipú","sí","no pertenece a ningún pueblo indígena","mujer",328945,"2009",13119
"maipú","sí","no pertenece a ningún pueblo indígena","hombre",265251,"2009",13119
"maipú","no","mapuche","mujer",476,"2009",13119
"maipú","no","no pertenece a ningún pueblo indígena","hombre",1265,"2009",13119
"maipú","no","no pertenece a ningún pueblo indígena","mujer",2596,"2009",13119
"maipú","sí","mapuche","hombre",11177,"2009",13119
"malloa","sí","no pertenece a ningún pueblo indígena","hombre",4369,"2009",6109
"malloa","sí","mapuche","mujer",92,"2009",6109
"malloa","no","no pertenece a ningún pueblo indígena","hombre",519,"2009",6109
"malloa","sí","mapuche","hombre",78,"2009",6109
"malloa","no","no pertenece a ningún pueblo indígena","mujer",416,"2009",6109
"malloa","sí","no pertenece a ningún pueblo indígena","mujer",5191,"2009",6109
"marchihue","no","no pertenece a ningún pueblo indígena","hombre",227,"2009",6204
"marchihue","sí","mapuche","hombre",23,"2009",6204
"marchihue","no","no pertenece a ningún pueblo indígena","mujer",162,"2009",6204
"marchihue","sí","mapuche","mujer",84,"2009",6204
"marchihue","sí","no pertenece a ningún pueblo indígena","hombre",2811,"2009",6204
"marchihue","sí","no pertenece a ningún pueblo indígena","mujer",2678,"2009",6204
"maría elena","no","no pertenece a ningún pueblo indígena","mujer",13,"2009",2302
"maría elena","sí","aymara","hombre",6,"2009",2302
"maría elena","sí","mapuche","mujer",75,"2009",2302
"maría elena","sí","coya","hombre",7,"2009",2302
"maría elena","sí","mapuche","hombre",18,"2009",2302
"maría elena","sí","coya","mujer",14,"2009",2302
"maría elena","sí","aymara","mujer",6,"2009",2302
"maría elena","sí","no pertenece a ningún pueblo indígena","hombre",1355,"2009",2302
"maría elena","sí","no pertenece a ningún pueblo indígena","mujer",1461,"2009",2302
"maría elena","no","no pertenece a ningún pueblo indígena","hombre",34,"2009",2302
"maría pinto","no","mapuche","mujer",19,"2009",13504
"maría pinto","no","no pertenece a ningún pueblo indígena","mujer",255,"2009",13504
"maría pinto","sí","mapuche","mujer",93,"2009",13504
"maría pinto","sí","mapuche","hombre",155,"2009",13504
"maría pinto","no","no pertenece a ningún pueblo indígena","hombre",384,"2009",13504
"maría pinto","sí","no pertenece a ningún pueblo indígena","hombre",4186,"2009",13504
"maría pinto","sí","no pertenece a ningún pueblo indígena","mujer",4182,"2009",13504
"maría pinto","no","mapuche","hombre",49,"2009",13504
"mariquina","sí","no pertenece a ningún pueblo indígena","hombre",4389,"2009",14106
"mariquina","no","mapuche","mujer",86,"2009",14106
"mariquina","sí","atacameño","hombre",44,"2009",14106
"mariquina","sí","mapuche","hombre",1382,"2009",14106
"mariquina","sí","no pertenece a ningún pueblo indígena","mujer",4597,"2009",14106
"mariquina","sí","kawésqar","mujer",40,"2009",14106
"mariquina","no","no pertenece a ningún pueblo indígena","hombre",347,"2009",14106
"mariquina","sí","mapuche","mujer",1481,"2009",14106
"mariquina","no","no pertenece a ningún pueblo indígena","mujer",557,"2009",14106
"mariquina","no","mapuche","hombre",73,"2009",14106
"maule","sí","no pertenece a ningún pueblo indígena","mujer",7398,"2009",7105
"maule","sí","mapuche","hombre",38,"2009",7105
"maule","sí","no pertenece a ningún pueblo indígena","hombre",6592,"2009",7105
"maule","no","no pertenece a ningún pueblo indígena","mujer",719,"2009",7105
"maule","no","no pertenece a ningún pueblo indígena","hombre",1120,"2009",7105
"maule","sí","mapuche","mujer",38,"2009",7105
"maullín","no","no pertenece a ningún pueblo indígena","hombre",393,"2009",10108
"maullín","sí","mapuche","hombre",623,"2009",10108
"maullín","sí","diaguita","hombre",25,"2009",10108
