"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"corral ","está afiliado pero no está cotizando","mapuche ","hombre",59,"2006",14102
"corral ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",284,"2006",14102
"corral ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",14,"2006",14102
"corral ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",80,"2006",14102
"corral ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",525,"2006",14102
"corral ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",115,"2006",14102
"corral ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",35,"2006",14102
"corral ","no está afiliado","mapuche ","hombre",125,"2006",14102
"corral ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",1066,"2006",14102
"corral ","está afiliado pero no está cotizando","mapuche ","mujer",54,"2006",14102
"corral ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",229,"2006",14102
"corral ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",14,"2006",14102
"corral ","no sabe / sin dato","mapuche ","mujer",7,"2006",14102
"coyhaique ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",131,"2006",10509
"coyhaique ","no está afiliado","mapuche ","hombre",858,"2006",10509
"coyhaique ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",8531,"2006",10509
"coyhaique ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",795,"2006",10509
"coyhaique ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",635,"2006",10509
"coyhaique ","no sabe / sin dato","mapuche ","hombre",130,"2006",10509
"coyhaique ","está afiliado pero no está cotizando","mapuche ","mujer",218,"2006",10509
"coyhaique ","si, caja de previsión de la defensa nacional (capredena) ","mapuche ","hombre",70,"2006",10509
"coyhaique ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",613,"2006",10509
"coyhaique ","no está afiliado","sin dato","hombre",124,"2006",10509
"coyhaique ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",370,"2006",10509
"coyhaique ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",389,"2006",10509
"coyhaique ","no está afiliado","quechua ","hombre",55,"2006",10509
"coyhaique ","no sabe / sin dato","mapuche ","mujer",143,"2006",10509
"coyhaique ","está afiliado pero no está cotizando","quechua ","mujer",60,"2006",10509
"coyhaique ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",1232,"2006",10509
"coyhaique ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",8635,"2006",10509
"coyhaique ","no está afiliado","quechua ","mujer",55,"2006",10509
"coyhaique ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1462,"2006",10509
"coyhaique ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",2516,"2006",10509
"coyhaique ","no está afiliado","mapuche ","mujer",727,"2006",10509
"coyhaique ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",5432,"2006",10509
"coyhaique ","está afiliado pero no está cotizando","mapuche ","hombre",145,"2006",10509
"coyhaique ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",5172,"2006",10509
"coyhaique ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","mujer",129,"2006",10509
"coyhaique ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",985,"2006",10509
"coyhaique ","si, inp (canaempu, empart, sss)","mapuche ","hombre",24,"2006",10509
"cunco ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",291,"2006",9103
"cunco ","no está afiliado","mapuche ","mujer",1831,"2006",9103
"cunco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1604,"2006",9103
"cunco ","si, inp (canaempu, empart, sss)","mapuche ","hombre",22,"2006",9103
"cunco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",445,"2006",9103
"cunco ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",23,"2006",9103
"cunco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",69,"2006",9103
"cunco ","está afiliado pero no está cotizando","mapuche ","hombre",377,"2006",9103
"cunco ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",194,"2006",9103
"cunco ","no está afiliado","mapuche ","hombre",1529,"2006",9103
"cunco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",58,"2006",9103
"cunco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",335,"2006",9103
"cunco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",829,"2006",9103
"cunco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",359,"2006",9103
"cunco ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",35,"2006",9103
"cunco ","está afiliado pero no está cotizando","mapuche ","mujer",178,"2006",9103
"cunco ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",23,"2006",9103
"cunco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",134,"2006",9103
"cunco ","no sabe / sin dato","mapuche ","mujer",68,"2006",9103
"cunco ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",2106,"2006",9103
"cunco ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",3607,"2006",9103
"curacautín ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",57,"2006",9203
"curacautín ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",4227,"2006",9203
"curacautín ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1914,"2006",9203
"curacautín ","está afiliado pero no está cotizando","mapuche ","hombre",57,"2006",9203
"curacautín ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",948,"2006",9203
"curacautín ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",2028,"2006",9203
"curacautín ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",621,"2006",9203
"curacautín ","no está afiliado","mapuche ","mujer",204,"2006",9203
"curacautín ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",21,"2006",9203
"curacautín ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",24,"2006",9203
"curacautín ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",21,"2006",9203
"curacautín ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",53,"2006",9203
"curacautín ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",113,"2006",9203
"curacautín ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1617,"2006",9203
"curacautín ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",99,"2006",9203
"curacautín ","no está afiliado","mapuche ","hombre",58,"2006",9203
"curacautín ","está afiliado pero no está cotizando","mapuche ","mujer",67,"2006",9203
"curacaví ","no está afiliado","aymara","mujer",18,"2006",13503
"curacaví ","si, otra","no pertenece a ningún pueblo indígena","hombre",17,"2006",13503
"curacaví ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",180,"2006",13503
"curacaví ","no está afiliado","mapuche ","mujer",227,"2006",13503
"curacaví ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",4576,"2006",13503
"curacaví ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",2758,"2006",13503
"curacaví ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",37,"2006",13503
"curacaví ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","mujer",19,"2006",13503
"curacaví ","si, dirección de previsión de carabineros (dipreca)","mapuche ","hombre",33,"2006",13503
"curacaví ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",1387,"2006",13503
"curacaví ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",336,"2006",13503
"curacaví ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",107,"2006",13503
"curacaví ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",104,"2006",13503
"curacaví ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",52,"2006",13503
"curacaví ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",181,"2006",13503
"curacaví ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",3160,"2006",13503
"curacaví ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1451,"2006",13503
"curacaví ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",654,"2006",13503
"curacaví ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",4620,"2006",13503
"curacaví ","no está afiliado","mapuche ","hombre",123,"2006",13503
"curacaví ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",572,"2006",13503
"curacaví ","está afiliado pero no está cotizando","mapuche ","mujer",67,"2006",13503
"curacaví ","si, inp (canaempu, empart, sss)","mapuche ","mujer",17,"2006",13503
"curaco de vélez ","está afiliado pero no está cotizando","mapuche ","mujer",55,"2006",10204
"curaco de vélez ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",6,"2006",10204
"curaco de vélez ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",228,"2006",10204
"curaco de vélez ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",452,"2006",10204
"curaco de vélez ","no está afiliado","mapuche ","mujer",92,"2006",10204
"curaco de vélez ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",66,"2006",10204
"curaco de vélez ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",183,"2006",10204
"curaco de vélez ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",816,"2006",10204
"curaco de vélez ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",461,"2006",10204
"curaco de vélez ","no está afiliado","mapuche ","hombre",59,"2006",10204
"curaco de vélez ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",9,"2006",10204
"curaco de vélez ","no sabe / sin dato","mapuche ","hombre",10,"2006",10204
"curaco de vélez ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",283,"2006",10204
"curaco de vélez ","está afiliado pero no está cotizando","mapuche ","hombre",11,"2006",10204
"curaco de vélez ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",12,"2006",10204
"curaco de vélez ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",64,"2006",10204
"curaco de vélez ","no sabe / sin dato","mapuche ","mujer",15,"2006",10204
"curaco de vélez ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",16,"2006",10204
"curanilahue ","está afiliado pero no está cotizando","mapuche ","mujer",120,"2006",8205
"curanilahue ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",1250,"2006",8205
"curanilahue ","no está afiliado","mapuche ","hombre",198,"2006",8205
"curanilahue ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",76,"2006",8205
"curanilahue ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",459,"2006",8205
"curanilahue ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",5290,"2006",8205
"curanilahue ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",210,"2006",8205
"curanilahue ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",158,"2006",8205
"curanilahue ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",190,"2006",8205
"curanilahue ","si, otra","no pertenece a ningún pueblo indígena","mujer",42,"2006",8205
"curanilahue ","no está afiliado","mapuche ","mujer",437,"2006",8205
"curanilahue ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",2021,"2006",8205
"curanilahue ","está afiliado pero no está cotizando","mapuche ","hombre",105,"2006",8205
"curanilahue ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",8394,"2006",8205
"curanilahue ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",37,"2006",8205
"curanilahue ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",1554,"2006",8205
