"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Collipulli","No sabe","No pertenece a ningún pueblo indígena","Hombre",94,"2017",9202
"Collipulli","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1963,"2017",9202
"Collipulli","No sabe","No pertenece a ningún pueblo indígena","Mujer",47,"2017",9202
"Collipulli","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",84,"2017",9202
"Collipulli","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1551,"2017",9202
"Collipulli","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1015,"2017",9202
"Collipulli","No está cotizando","Mapuche","Hombre",773,"2017",9202
"Collipulli","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",54,"2017",9202
"Collipulli","No está cotizando","Mapuche","Mujer",923,"2017",9202
"Collipulli","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Hombre",86,"2017",9202
"Coltauco","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",43,"2017",6104
"Coltauco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3370,"2017",6104
"Coltauco","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",62,"2017",6104
"Coltauco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",43,"2017",6104
"Coltauco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",2070,"2017",6104
"Coltauco","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",3367,"2017",6104
"Coltauco","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2062,"2017",6104
"Coltauco","No sabe","No pertenece a ningún pueblo indígena","Hombre",49,"2017",6104
"Combarbalá","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1328,"2017",4302
"Combarbalá","No está cotizando","Diaguita","Mujer",100,"2017",4302
"Combarbalá","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",100,"2017",4302
"Combarbalá","No sabe","No pertenece a ningún pueblo indígena","Hombre",100,"2017",4302
"Combarbalá","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",23,"2017",4302
"Combarbalá","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1283,"2017",4302
"Combarbalá","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",30,"2017",4302
"Combarbalá","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",2037,"2017",4302
"Combarbalá","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",687,"2017",4302
"Combarbalá","No está cotizando","Diaguita","Hombre",60,"2017",4302
"Concepción","No está cotizando","Mapuche","Hombre",1050,"2017",8101
"Concepción","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",487,"2017",8101
"Concepción","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",1651,"2017",8101
"Concepción","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",434,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",32979,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",27997,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",1988,"2017",8101
"Concepción","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",184,"2017",8101
"Concepción","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",65,"2017",8101
"Concepción","No sabe","No pertenece a ningún pueblo indígena","Mujer",833,"2017",8101
"Concepción","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",58,"2017",8101
"Concepción","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",22957,"2017",8101
"Concepción","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",2079,"2017",8101
"Concepción","No está cotizando","Mapuche","Mujer",1308,"2017",8101
"Concepción","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",1192,"2017",8101
"Concepción","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",33331,"2017",8101
"Concepción","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",415,"2017",8101
"Concepción","No sabe","No pertenece a ningún pueblo indígena","Hombre",294,"2017",8101
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",11251,"2017",13104
"Conchalí","No sabe","No pertenece a ningún pueblo indígena","Mujer",107,"2017",13104
"Conchalí","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",116,"2017",13104
"Conchalí","No está cotizando","Mapuche","Hombre",1059,"2017",13104
"Conchalí","No está cotizando","Mapuche","Mujer",679,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",1272,"2017",13104
"Conchalí","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",12699,"2017",13104
"Conchalí","No sabe","No pertenece a ningún pueblo indígena","Hombre",206,"2017",13104
"Conchalí","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",100,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",14699,"2017",13104
"Conchalí","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",10526,"2017",13104
"Conchalí","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",114,"2017",13104
"Conchalí","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1241,"2017",13104
"Conchalí","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",174,"2017",13104
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",11657,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",254,"2017",5103
"Concón","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",226,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",11822,"2017",5103
"Concón","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",5760,"2017",5103
"Concón","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",570,"2017",5103
"Concón","No sabe","No pertenece a ningún pueblo indígena","Hombre",62,"2017",5103
"Concón","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",467,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",348,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",254,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Mujer",254,"2017",5103
"Concón","No está cotizando","Mapuche","Mujer",967,"2017",5103
"Concón","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",9172,"2017",5103
"Concón","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",261,"2017",5103
"Concón","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",190,"2017",5103
"Constitución","No sabe","No pertenece a ningún pueblo indígena","Mujer",208,"2017",7102
"Constitución","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",282,"2017",7102
"Constitución","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",46,"2017",7102
"Constitución","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",6771,"2017",7102
"Constitución","No sabe","No pertenece a ningún pueblo indígena","Hombre",87,"2017",7102
"Constitución","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",6317,"2017",7102
"Constitución","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",7799,"2017",7102
"Constitución","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",8719,"2017",7102
"Constitución","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",493,"2017",7102
"Constitución","No está cotizando","Mapuche","Mujer",311,"2017",7102
"Constitución","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",287,"2017",7102
"Contulmo","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",540,"2017",8204
"Contulmo","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",26,"2017",8204
"Contulmo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",74,"2017",8204
"Contulmo","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",667,"2017",8204
"Contulmo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",129,"2017",8204
"Contulmo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",248,"2017",8204
"Contulmo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",376,"2017",8204
"Contulmo","No está cotizando","Mapuche","Hombre",116,"2017",8204
"Contulmo","No está cotizando","Mapuche","Mujer",113,"2017",8204
"Copiapó","No está cotizando","Mapuche","Hombre",98,"2017",3101
"Copiapó","No sabe","Collas","Mujer",85,"2017",3101
"Copiapó","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No sabe/no responde","Mujer",33,"2017",3101
"Copiapó","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Diaguita","Mujer",136,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",30274,"2017",3101
"Copiapó","No está cotizando","Mapuche","Mujer",275,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Mujer",143,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",318,"2017",3101
"Copiapó","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",66,"2017",3101
"Copiapó","Sí, otra. Especifique","Diaguita","Mujer",78,"2017",3101
"Copiapó","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",55,"2017",3101
"Copiapó","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",11751,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1105,"2017",3101
"Copiapó","No está cotizando","Collas","Hombre",341,"2017",3101
"Copiapó","No está cotizando","Atacameño (Likan-Antai)","Hombre",22,"2017",3101
"Copiapó","No está cotizando","Diaguita","Hombre",360,"2017",3101
"Copiapó","No sabe","No pertenece a ningún pueblo indígena","Hombre",1055,"2017",3101
"Copiapó","No sabe","Collas","Hombre",17,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Hombre",429,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",1026,"2017",3101
"Copiapó","No está cotizando","Collas","Mujer",508,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Hombre",1258,"2017",3101
"Copiapó","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",817,"2017",3101
"Copiapó","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",6784,"2017",3101
"Copiapó","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",201,"2017",3101
"Copiapó","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Mujer",42,"2017",3101
"Copiapó","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",27,"2017",3101
"Copiapó","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",44,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",345,"2017",3101
"Copiapó","No está cotizando","Diaguita","Mujer",758,"2017",3101
"Copiapó","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",269,"2017",3101
"Copiapó","No está cotizando","Atacameño (Likan-Antai)","Mujer",76,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Mujer",931,"2017",3101
"Copiapó","No sabe","No pertenece a ningún pueblo indígena","Mujer",576,"2017",3101
"Copiapó","No está cotizando","No sabe/no responde","Mujer",44,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",165,"2017",3101
"Copiapó","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Diaguita","Mujer",43,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",20679,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",119,"2017",3101
"Copiapó","Sí, otra. Especifique","Diaguita","Hombre",39,"2017",3101
"Copiapó","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Collas","Mujer",46,"2017",3101
"Copiapó","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",1577,"2017",3101
"Copiapó","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",456,"2017",3101
"Copiapó","No sabe","Mapuche","Hombre",101,"2017",3101
"Copiapó","No está cotizando","Aimara","Mujer",77,"2017",3101
"Copiapó","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Mapuche","Mujer",31,"2017",3101
"Coquimbo","No está cotizando","Mapuche","Hombre",236,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",262,"2017",4102
"Coquimbo","No está cotizando","Aimara","Hombre",409,"2017",4102
"Coquimbo","No está cotizando","No sabe/no responde","Hombre",75,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",533,"2017",4102
"Coquimbo","No está cotizando","Diaguita","Mujer",1074,"2017",4102
"Coquimbo","No está cotizando","Mapuche","Mujer",1040,"2017",4102
"Coquimbo","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",148,"2017",4102
"Coquimbo","No sabe","Mapuche","Mujer",91,"2017",4102
"Coquimbo","No sabe","Mapuche","Hombre",104,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",83,"2017",4102
"Coquimbo","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",25680,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Mujer",166,"2017",4102
"Coquimbo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Hombre",75,"2017",4102
