"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"vallenar","diaguita","diaguita","mujer",6730,"2013",3301
"valparaíso","aymara","aymara","mujer",276,"2013",5101
"valparaíso","mapuche","mapuche","hombre",2148,"2013",5101
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",114735,"2013",5101
"valparaíso","ns/nr","ns/nr","hombre",241,"2013",5101
"valparaíso","ns/nr","ns/nr","mujer",82,"2013",5101
"valparaíso","mapuche","mapuche","mujer",2990,"2013",5101
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",137644,"2013",5101
"valparaíso","aymara","aymara","hombre",364,"2013",5101
"vichuquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2101,"2013",7309
"vichuquén","coya","coya","hombre",34,"2013",7309
"vichuquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1953,"2013",7309
"vichuquén","coya","coya","mujer",34,"2013",7309
"vichuquén","mapuche","mapuche","hombre",253,"2013",7309
"vichuquén","mapuche","mapuche","mujer",373,"2013",7309
"victoria","aymara","aymara","mujer",78,"2013",9211
"victoria","mapuche","mapuche","mujer",5187,"2013",9211
"victoria","aymara","aymara","hombre",78,"2013",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11989,"2013",9211
"victoria","mapuche","mapuche","hombre",4352,"2013",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10102,"2013",9211
"vicuña","diaguita","diaguita","hombre",126,"2013",4106
"vicuña","ns/nr","ns/nr","mujer",316,"2013",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11755,"2013",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13210,"2013",4106
"vicuña","mapuche","mapuche","mujer",152,"2013",4106
"vicuña","mapuche","mapuche","hombre",80,"2013",4106
"vicuña","ns/nr","ns/nr","hombre",79,"2013",4106
"vicuña","aymara","aymara","mujer",106,"2013",4106
"vicuña","quechua","quechua","hombre",79,"2013",4106
"vicuña","diaguita","diaguita","mujer",187,"2013",4106
"vilcún","mapuche","mapuche","mujer",3135,"2013",9119
"vilcún","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8103,"2013",9119
"vilcún","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",22,"2013",9119
"vilcún","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8753,"2013",9119
"vilcún","ns/nr","ns/nr","hombre",21,"2013",9119
"vilcún","ns/nr","ns/nr","mujer",21,"2013",9119
"vilcún","mapuche","mapuche","hombre",3694,"2013",9119
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7677,"2013",7407
"villa alegre","mapuche","mapuche","hombre",76,"2013",7407
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6655,"2013",7407
"villa alemana","diaguita","diaguita","hombre",90,"2013",5804
"villa alemana","ns/nr","ns/nr","hombre",250,"2013",5804
"villa alemana","diaguita","diaguita","mujer",180,"2013",5804
"villa alemana","mapuche","mapuche","hombre",2371,"2013",5804
"villa alemana","rapa nui (pascuense)","rapa nui (pascuense)","hombre",183,"2013",5804
"villa alemana","ns/nr","ns/nr","mujer",234,"2013",5804
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",72041,"2013",5804
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",61243,"2013",5804
"villa alemana","mapuche","mapuche","mujer",3122,"2013",5804
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",19707,"2013",9120
"villarrica","mapuche","mapuche","mujer",8031,"2013",9120
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",23687,"2013",9120
"villarrica","diaguita","diaguita","mujer",26,"2013",9120
"villarrica","mapuche","mapuche","hombre",7844,"2013",9120
"villarrica","aymara","aymara","mujer",73,"2013",9120
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",146413,"2013",5109
"viña del mar","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",51,"2013",5109
"viña del mar","mapuche","mapuche","hombre",2298,"2013",5109
"viña del mar","rapa nui (pascuense)","rapa nui (pascuense)","hombre",25,"2013",5109
"viña del mar","aymara","aymara","hombre",182,"2013",5109
"viña del mar","diaguita","diaguita","hombre",43,"2013",5109
"viña del mar","aymara","aymara","mujer",389,"2013",5109
"viña del mar","diaguita","diaguita","mujer",287,"2013",5109
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",130013,"2013",5109
"viña del mar","mapuche","mapuche","mujer",3978,"2013",5109
"vitacura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",30142,"2013",13132
"vitacura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",46005,"2013",13132
"vitacura","mapuche","mapuche","mujer",783,"2013",13132
"vitacura","mapuche","mapuche","hombre",246,"2013",13132
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7738,"2013",7408
"yerbas buenas","mapuche","mapuche","hombre",14,"2013",7408
"yerbas buenas","mapuche","mapuche","mujer",386,"2013",7408
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8943,"2013",7408
"yumbel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10370,"2013",8313
"yumbel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9576,"2013",8313
"yumbel","mapuche","mapuche","mujer",232,"2013",8313
"yungay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8305,"2013",16109
"yungay","mapuche","mapuche","mujer",232,"2013",16109
"yungay","mapuche","mapuche","hombre",523,"2013",16109
"yungay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9174,"2013",16109
"zapallar","ns/nr","ns/nr","mujer",20,"2013",5405
"zapallar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3780,"2013",5405
"zapallar","ns/nr","ns/nr","hombre",20,"2013",5405
"zapallar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3336,"2013",5405
"zapallar","mapuche","mapuche","mujer",100,"2013",5405
"zapallar","aymara","aymara","mujer",10,"2013",5405
"zapallar","mapuche","mapuche","hombre",138,"2013",5405
